ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
2847;03/03/2050;0;3.583;8.943;0.709;1.658
2847;04/03/2050;0;4.446;12.481;0.903;5.406
2847;05/03/2050;0.12;6.122;13.521;0.901;6.365
2847;06/03/2050;0;5.382;16.588;1.22;10.121
2847;07/03/2050;0;4.075;18.441;1.156;10.456
2847;08/03/2050;0;3.837;18.667;1.231;10.292
2847;09/03/2050;0;4.823;20.11;1.407;10.492
2847;10/03/2050;0;10.911;19.736;1.718;8.998
2847;11/03/2050;0;7.948;19.482;2.389;10.822
2847;12/03/2050;4.346;7.777;13.358;0.717;2.276
2847;13/03/2050;3.944;7.569;9.038;0.631;2.851
2847;14/03/2050;0.579;4.233;8.109;1.82;11.771
2847;15/03/2050;0;2.153;8.17;1.42;9.908
2847;16/03/2050;0;1.235;9.578;1.352;12.247
2847;17/03/2050;0;1.956;11.402;1.327;7.731
2847;18/03/2050;2.278;3.097;14.204;1.139;5.396
2847;19/03/2050;9.903;12.361;16.326;1.483;3.374
2847;20/03/2050;2.024;6.805;13.787;0.963;2.637
2847;21/03/2050;1.513;3.909;8.721;1.445;8.474
2847;22/03/2050;0;1.114;7.312;1.257;10.111
2847;23/03/2050;0;-1.055;6.944;1.384;14.978
2847;24/03/2050;0;-3.289;12.636;1.703;17.7
2847;25/03/2050;0.1;2.376;12.908;0.948;3.075
2847;26/03/2050;0.338;5.375;9.861;0.943;3.789
2847;27/03/2050;0;2.98;14.434;1.702;15.658
2847;28/03/2050;5.472;7.715;13.431;0.435;1.658
2847;29/03/2050;3.124;6.514;10.759;0.776;5.02
2847;30/03/2050;2.506;4.075;18.123;1.957;5.37
2847;31/03/2050;4.301;8.166;14.825;1.584;2.942
2847;01/04/2050;3.818;9.396;11.518;2.27;9.066
2847;02/04/2050;2.924;6.782;10.104;1.674;9.984
2847;03/04/2050;0;4.17;11.807;1.798;16.034
2847;04/04/2050;0;6.157;15.739;1.855;15.106
2847;05/04/2050;0;6.495;21.335;2.856;21.731
2847;06/04/2050;0;8.668;22.048;2.929;22.336
2847;07/04/2050;0;8.754;23.6;3.443;22.429
2847;08/04/2050;0;8.118;24.369;4.102;24.079
2847;09/04/2050;0;7.949;23.274;3.705;23.656
2847;10/04/2050;0;12.02;24.546;3.759;24.05
2847;11/04/2050;0;12.036;22.299;3.837;22.593
2847;12/04/2050;0;12.821;16.116;4.165;20.24
2847;13/04/2050;0;10.524;14.732;3.704;15.491
2847;14/04/2050;4.031;9.553;14.091;1.948;4.617
2847;15/04/2050;0.103;6.223;13.428;2.527;10.44
2847;16/04/2050;2.521;2.831;7.983;1.942;13.17
2847;17/04/2050;0;0.116;5.623;2.248;20.598
2847;18/04/2050;14.843;-0.207;6.35;0.674;2.585
2847;19/04/2050;4.242;0.55;5.575;1.302;14.667
2847;20/04/2050;0.488;1.082;6.168;1.594;15.793
2847;21/04/2050;0;2.743;8.412;2.636;17.043
2847;22/04/2050;0;3.667;9.242;2.655;14.659
2847;23/04/2050;0;4.035;12.289;2.404;16.734
2847;24/04/2050;0;2.662;13.54;2.332;17.875
2847;25/04/2050;0;3.182;15.361;2.899;21.906
2847;26/04/2050;0;4.99;17.595;3.03;22.332
2847;27/04/2050;3.106;8.146;12.385;0.963;4.72
2847;28/04/2050;8.811;6.442;14.787;0.761;4.086
2847;29/04/2050;4.379;6.904;13.97;1.307;9.752
2847;30/04/2050;0.447;10.546;13.754;2.41;21.775
2847;01/05/2050;0;8.6;18.959;3.778;28.064
2847;02/05/2050;0;8.481;23.23;3.695;26.414
2847;03/05/2050;0;10.189;19.613;3.122;21.869
2847;04/05/2050;2.534;11.983;18.811;2.384;15.525
2847;05/05/2050;1.002;14.02;18.597;2.273;11.755
2847;06/05/2050;0;13.145;18.902;2.468;12.242
2847;07/05/2050;1.62;14.817;16.404;1.952;5.242
2847;08/05/2050;4.153;15.223;16.958;1.446;3.413
2847;09/05/2050;3.291;15.699;20.054;2.142;9.051
2847;10/05/2050;0;12.944;19.826;4.283;26.688
2847;11/05/2050;0;13.659;22.791;2.701;15.317
2847;12/05/2050;4.259;17.163;21.038;1.636;8.687
2847;13/05/2050;1.175;16.965;22.841;2.333;13.177
2847;14/05/2050;8.143;13.077;18.552;2.848;18.696
2847;15/05/2050;4.009;11.69;18.664;1.592;10.67
2847;16/05/2050;0;15.015;24.702;5.337;30.494
2847;17/05/2050;0;12.942;27.326;6.652;37.697
2847;18/05/2050;0;14.516;25.432;5.585;34.845
2847;19/05/2050;0;13.356;29.093;6.822;36.228
2847;20/05/2050;0.855;15.719;23.587;4.029;21.756
2847;21/05/2050;0;14.569;21.348;3.917;22.482
2847;22/05/2050;0.186;13.726;20.309;4.116;25.8
2847;23/05/2050;0;13.884;20.622;5.592;29.125
2847;24/05/2050;0;11.303;20.183;4.714;25.214
2847;25/05/2050;0.492;13.576;19.256;4.167;20.677
2847;26/05/2050;0;11.858;22.851;5.553;31.483
2847;27/05/2050;0;14.066;24.502;5.273;29.279
2847;28/05/2050;0;13.349;21.557;5.607;32.613
2847;29/05/2050;0;11.344;22.453;6.328;38.592
2847;30/05/2050;0;12.624;25.329;5.884;37.278
2847;31/05/2050;0;13.978;26.624;6.705;39.574
2847;01/06/2050;0.36;14.351;22.984;4.203;25.03
2847;02/06/2050;0;14.704;28.091;5.603;33.613
2847;03/06/2050;0.669;15.978;26.573;3.69;18.642
2847;04/06/2050;0;17.818;26.327;3.945;21.282
2847;05/06/2050;0;18.864;29.556;5.444;28.591
2847;06/06/2050;0;19.107;29.423;4.195;21.132
2847;07/06/2050;1.349;18.293;28.088;3.872;20.337
2847;08/06/2050;1.228;18.201;24.744;2.599;13.382
2847;09/06/2050;1.539;18.215;25.36;3.177;17.502
2847;10/06/2050;0.1;17.644;29.681;4.862;27.022
2847;11/06/2050;0.678;17.552;26.251;3.515;13.052
2847;12/06/2050;3.731;16.392;23.674;2.585;9.142
2847;13/06/2050;4.36;13.588;17.403;1.801;8.292
2847;14/06/2050;0;11.605;23.491;6.705;42.654
2847;15/06/2050;0;12.654;31.242;7.793;44.804
2847;16/06/2050;0;16.913;33.711;8.16;42.166
2847;17/06/2050;1.041;19.23;29.67;4.775;25.601
2847;18/06/2050;4.165;21.046;28.644;4.049;21.835
2847;19/06/2050;0;21.457;36.662;5.602;25.082
2847;20/06/2050;0;22.01;34.115;5.516;26.11
2847;21/06/2050;2.865;20.884;26.855;3.503;18.763
2847;22/06/2050;0;19.094;27.588;3.548;17.548
2847;23/06/2050;0;19.22;30.578;5.762;31.82
2847;24/06/2050;0;21.134;30.447;5.172;27.59
2847;25/06/2050;0;22.576;30.536;4.899;23.272
2847;26/06/2050;0.796;22.47;30.161;5.27;22.724
2847;27/06/2050;2.924;21.031;30.248;5.183;26.265
2847;28/06/2050;2.371;20.375;28.076;4.363;20.284
2847;29/06/2050;2.792;16.429;29.379;4.73;21.623
2847;30/06/2050;0;14.956;21.278;4.529;25.579
2847;01/07/2050;0;13.143;26.961;7.197;41.997
2847;02/07/2050;1.951;15.861;20.372;3.173;13.458
2847;03/07/2050;0.502;15.83;23.026;4.057;18.761
2847;04/07/2050;3.48;15.167;21.135;2.578;11.533
2847;05/07/2050;9.508;14.946;21.934;1.857;7.027
2847;06/07/2050;2.719;15.699;23.539;2.093;8.832
2847;07/07/2050;1.461;15.658;25.319;2.554;12.431
2847;08/07/2050;0.774;19.335;28.183;4.266;23.618
2847;09/07/2050;0.1;22.361;29.425;4.298;22.348
2847;10/07/2050;0;21.158;29.877;4.463;21.838
2847;11/07/2050;0.817;21.67;29.935;4.453;19.733
2847;12/07/2050;0;21.648;29.984;5.161;21.483
2847;13/07/2050;0;19.658;27.68;5.509;23.826
2847;14/07/2050;0.6;20.916;29.925;3.966;18.496
2847;15/07/2050;0.184;21.715;29.776;4.378;22.361
2847;16/07/2050;0;22.078;30.153;4.14;19.516
2847;17/07/2050;0;24.278;33.741;4.941;23.228
2847;18/07/2050;0;24.161;33.863;4.799;21.992
2847;19/07/2050;4.715;23.813;28.155;3.11;13.178
2847;20/07/2050;0;21.712;29.723;4.587;21.892
2847;21/07/2050;0;20.992;26.519;5.104;26.203
2847;22/07/2050;0;18.609;28.636;6.002;29.861
2847;23/07/2050;1.201;17.258;24.082;2.574;8.026
2847;24/07/2050;0.489;17.037;28.445;4.679;27.178
2847;25/07/2050;2.891;21.066;29.9;4.489;21.548
2847;26/07/2050;0.85;21.705;29.649;3.391;17.609
2847;27/07/2050;0;22.411;30.57;4.125;22.107
2847;28/07/2050;0;22.246;33.036;4.747;23.627
2847;29/07/2050;0;22.595;32.835;4.89;23.692
2847;30/07/2050;1.628;24.496;30.626;3.555;17.484
2847;31/07/2050;3.071;23.657;30.027;2.722;12.034
2847;01/08/2050;0.65;21.171;30.444;3.427;17.563
2847;02/08/2050;0.719;21.491;33.033;4.118;16.339
2847;03/08/2050;1.978;22.279;31.615;3.467;15.221
2847;04/08/2050;2.843;22.293;35.586;2.885;13.723
2847;05/08/2050;5.558;22.495;36.186;4.155;21.349
2847;06/08/2050;0.641;22.878;30.99;3.66;16.932
2847;07/08/2050;0;23.035;34.394;3.399;15.123
2847;08/08/2050;0;23.513;37.12;4.489;21.5
2847;09/08/2050;0;23.761;35.887;4.087;20.545
2847;10/08/2050;0;23.313;36.084;4.284;23.05
2847;11/08/2050;0;22.798;35.386;4.684;17.113
2847;12/08/2050;0.558;21.381;27.829;2.284;8.705
2847;13/08/2050;12.301;19.434;22.171;1.718;5.615
2847;14/08/2050;0;16.471;25.886;3.641;21.304
2847;15/08/2050;0;16.326;27.031;4.178;20.822
2847;16/08/2050;0.1;17.03;30.886;4.437;22.278
2847;17/08/2050;0;17.659;33.147;4.875;24.433
2847;18/08/2050;0;20.9;34.331;5.622;23.605
2847;19/08/2050;0;21.72;35.576;6.051;25.048
2847;20/08/2050;0;23.042;34.658;6.39;25.407
2847;21/08/2050;0;20.814;33.665;4.073;19.005
2847;22/08/2050;0;21.77;33.032;3.366;16.275
2847;23/08/2050;0;21.787;34.143;3.544;15.144
2847;24/08/2050;1.827;21.832;32.314;2.87;7.731
2847;25/08/2050;0.464;19.457;23.812;2.202;6.303
2847;26/08/2050;0;18.021;25.743;2.605;10.459
2847;27/08/2050;0;18.345;28.325;2.41;10.014
2847;28/08/2050;0;17.799;31.97;2.738;14.258
2847;29/08/2050;0;19.365;30.96;3.11;10.191
2847;30/08/2050;0;21.342;29.298;2.764;9.104
2847;31/08/2050;0;22.555;33.749;3.628;18.683
2847;01/09/2050;0;21.121;36.417;5.773;27.208
2847;02/09/2050;0;22.96;36.718;5.228;29.064
2847;03/09/2050;0;20.189;36.329;5.619;26.051
2847;04/09/2050;0;21.748;25.402;2.902;4.141
2847;05/09/2050;0.108;19.065;27.552;3.756;18.067
2847;06/09/2050;0.121;19.381;31.225;3.371;17.828
2847;07/09/2050;2.014;19.042;27.653;2.906;17.013
2847;08/09/2050;0.39;16.636;25.241;2.885;16.244
2847;09/09/2050;0;14.419;25.884;5.294;27.459
2847;10/09/2050;0;12.993;28.53;4.976;26.861
2847;11/09/2050;0;13.768;30.963;4.206;26.4
2847;12/09/2050;0;15.518;32.855;3.147;17.38
2847;13/09/2050;0;15.031;33.465;4.004;23.549
2847;14/09/2050;0;20.165;31.641;4.573;19.196
2847;15/09/2050;7.145;17.423;25.108;2.57;1.721
2847;16/09/2050;0;14.397;24.013;4.512;18.964
2847;17/09/2050;0;12.506;25.133;3.255;18.858
2847;18/09/2050;0;14.929;23.778;4.153;17.961
2847;19/09/2050;0;13.351;27.728;3.639;18.923
2847;20/09/2050;0;14.954;29.285;2.788;17.499
2847;21/09/2050;0;17.147;31.42;2.573;18.957
2847;22/09/2050;0;19.145;33.369;3.744;18.268
2847;23/09/2050;1.164;18.611;29.826;2.866;9.554
2847;24/09/2050;0;15.543;20.428;2.17;7.513
2847;25/09/2050;0;12.344;23.572;4.416;16.323
2847;26/09/2050;0;13.407;22.059;4.226;16.083
2847;27/09/2050;0;13.122;25.023;4.797;15.938
2847;28/09/2050;0;12.382;26.796;4.205;15.922
2847;29/09/2050;0;11.175;25.726;2.176;15.556
2847;30/09/2050;0;11.605;27.123;2.477;15.254
2847;01/10/2050;0;14.574;26.62;3.998;13.301
2847;02/10/2050;0;12.74;26.644;2.257;13.453
2847;03/10/2050;0;16.468;23.251;2.247;6.149
2847;04/10/2050;0;14.986;25.026;2.053;9.385
2847;05/10/2050;0;15.504;24.358;1.472;8.141
2847;06/10/2050;0;15.682;23.288;1.539;5.753
2847;07/10/2050;0;13.29;24.611;1.951;11.189
2847;08/10/2050;0;13.468;25.704;2.16;10.931
2847;09/10/2050;0.114;13.227;22.853;1.396;5.447
2847;10/10/2050;1.973;12.327;14.658;0.714;1.109
2847;11/10/2050;0;9.287;18.571;1.099;9.596
2847;12/10/2050;0;8.074;22.397;1.181;9.604
2847;13/10/2050;1.736;11.389;20.282;1.168;3.209
2847;14/10/2050;1.077;10.254;20.033;1.165;7.103
2847;15/10/2050;0.498;10.878;20.628;1.683;8.8
2847;16/10/2050;0;9.461;18.508;1.673;9.539
2847;17/10/2050;0.107;10.673;23.059;2.27;7.393
2847;18/10/2050;0;10.466;25.841;1.684;8.161
2847;19/10/2050;14.263;12.527;17.665;0.704;1.485
2847;20/10/2050;0;9.775;15.671;0.801;8.732
2847;21/10/2050;1.657;8.656;16.623;0.772;2.945
2847;22/10/2050;14.125;12.771;18.212;0.764;2.334
2847;23/10/2050;0;9.698;16.84;0.918;8.787
2847;24/10/2050;0;7.235;16.817;0.787;8.887
2847;25/10/2050;0.1;7.224;18.5;0.939;7.679
2847;26/10/2050;0.111;7.188;14.535;0.619;6.244
2847;27/10/2050;0.537;4.936;13.289;0.565;5.38
2847;28/10/2050;0.125;9.026;14.6;1.039;7.231
2847;29/10/2050;0;7.28;14.746;0.757;7.509
2847;30/10/2050;0;6.167;17.302;0.564;7.721
2847;31/10/2050;0;7.888;19.306;0.918;7.429
2847;01/11/2050;1.868;8.137;19.697;0.764;7.624
2847;02/11/2050;0;7.982;13.526;0.513;7.466
2847;03/11/2050;2.494;6.263;11.221;0.456;1.3
2847;04/11/2050;0;5.204;12.721;0.406;4.482
2847;05/11/2050;8.279;7.731;8.577;0.306;1.252
2847;06/11/2050;0.212;8.006;10.615;0.609;1.989
2847;07/11/2050;0;6.748;10.252;0.83;4.401
2847;08/11/2050;0;4.876;10.188;1.027;4.798
2847;09/11/2050;0;1.998;8.032;0.85;5.14
2847;10/11/2050;0;2.862;8.87;0.672;4.863
2847;11/11/2050;0;1.557;12.895;0.411;6.57
2847;12/11/2050;0;2.986;16.185;0.855;6.489
2847;13/11/2050;0;2.92;14.448;0.465;6.221
2847;14/11/2050;0;1.907;15.38;0.614;5.896
2847;15/11/2050;0;0.821;13.078;0.451;6.11
2847;16/11/2050;0;1.129;12.738;0.35;5.437
2847;17/11/2050;0;3.968;13.107;0.309;5.395
2847;18/11/2050;0;3.666;15.709;0.73;5.356
2847;19/11/2050;0;1.951;9.567;0.313;3.337
2847;20/11/2050;0;2.31;9.746;0.324;3.107
2847;21/11/2050;0;1.986;14.584;0.414;4.879
2847;22/11/2050;0;4.736;12.256;0.304;4.563
2847;23/11/2050;0;4.807;9.391;0.458;1.888
2847;24/11/2050;0;0.54;10.33;0.383;4.241
2847;25/11/2050;0;-2.248;9.877;0.179;4.5
2847;26/11/2050;0;-0.21;9.206;0.2;4.474
2847;27/11/2050;0.1;0.558;4.11;0.234;2.207
2847;28/11/2050;0;0.185;3.524;0.241;2.425
2847;29/11/2050;0;-3.652;7.82;0.169;4.105
2847;30/11/2050;0;-2.128;10.252;0.097;3.97
2847;01/12/2050;3.195;3.386;8.37;0.23;0.371
2847;02/12/2050;0.049;7.446;11.404;0.732;0.848
2847;03/12/2050;2.213;9.988;10.747;0.752;1.328
2847;04/12/2050;0;5.345;8.426;0.162;4.714
2847;05/12/2050;1.5;2.032;6.473;0.302;2.212
2847;06/12/2050;1.981;1.63;3.853;0.235;4.435
2847;07/12/2050;2.064;2.014;5.533;0.427;0.747
2847;08/12/2050;0;0.157;4.147;0.139;3.954
2847;09/12/2050;0;-1.128;4.434;0.201;5.117
2847;10/12/2050;1.932;1.951;6.813;0.208;0.518
2847;11/12/2050;0.205;3.045;9.77;0.063;3.962
2847;12/12/2050;0.056;3.416;12.915;0.385;4.215
2847;13/12/2050;0;4.485;13.41;0.631;4.138
2847;14/12/2050;0;8.025;14.02;0.939;3.912
2847;15/12/2050;0;7.766;11.486;0.866;2.918
2847;16/12/2050;0;6.624;11.533;0.431;2.053
2847;17/12/2050;0.034;5.055;13.42;0.495;3.81
2847;18/12/2050;21.559;8.344;12.815;0.574;0.926
2847;19/12/2050;3.423;7.907;12.296;0.726;3.217
2847;20/12/2050;0.193;6.381;11.099;0.545;3.691
2847;21/12/2050;8.29;8.699;9.541;0.823;2.501
2847;22/12/2050;0;2.009;8.457;0.231;2.469
2847;23/12/2050;0;-0.631;6.996;0.216;3.966
2847;24/12/2050;0;2.955;9.662;0.494;1.643
2847;25/12/2050;0;3.142;11.103;0.64;2.207
2847;26/12/2050;0.266;3.904;9.131;0.395;2.341
2847;27/12/2050;0;3.794;11.365;1.161;1.375
2847;28/12/2050;0.268;8.834;11.933;1.217;0.874
2847;29/12/2050;0.776;10.274;10.779;0.728;0.666
2847;30/12/2050;0.821;8.183;9.641;0.625;0.892
2847;31/12/2050;0;2.898;9.375;0.405;1.953
