id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9162;15/3/1971;19.4;4.0;8.3;1.1;5.135
9162;16/3/1971;6.1;4.7;11.4;1.9;10.209
9162;17/3/1971;0.0;6.6;12.8;1.7;3.92
9162;18/3/1971;2.9;11.2;14.4;2.3;3.861
9162;19/3/1971;4.3;3.9;10.1;1.0;11.177
9162;20/3/1971;5.2;4.3;5.7;0.4;3.742
9162;21/3/1971;5.0;3.5;5.9;0.4;3.279
9162;22/3/1971;32.4;2.4;4.3;0.3;3.824
9162;23/3/1971;0.0;3.8;5.2;1.2;8.087
9162;24/3/1971;0.0;1.0;9.3;2.2;19.320999999999998
9162;25/3/1971;0.0;1.0;10.6;1.5;11.325999999999999
9162;26/3/1971;11.1;6.8;7.9;0.8;4.012
9162;27/3/1971;0.1;4.8;6.3;0.8;2.5269999999999997
9162;28/3/1971;0.0;3.2;6.6;1.4;11.013
9162;29/3/1971;0.0;-1.2;9.5;2.1;22.954
9162;30/3/1971;0.0;-0.6;13.7;1.4;14.869000000000002
9162;31/3/1971;0.0;5.7;15.7;0.8;8.095
9162;1/4/1971;0.0;6.9;12.7;1.5;15.431
9162;2/4/1971;0.0;5.4;15.8;1.1;4.38
9162;3/4/1971;0.1;6.5;10.5;0.6;3.372
9162;4/4/1971;0.5;3.5;14.7;2.2;13.47
9162;5/4/1971;8.1;7.3;10.0;1.1;3.112
9162;6/4/1971;0.0;1.7;19.2;2.4;11.725
9162;7/4/1971;0.1;6.6;14.9;1.1;5.935
9162;8/4/1971;7.4;8.3;14.8;0.8;3.7880000000000003
9162;9/4/1971;6.8;10.0;13.0;0.4;3.782
9162;10/4/1971;1.0;9.8;11.7;0.3;1.936
9162;11/4/1971;0.0;9.6;12.8;0.9;7.619
9162;12/4/1971;0.0;5.7;20.1;2.7;20.95
9162;13/4/1971;0.0;10.3;21.5;3.7;21.746
9162;14/4/1971;0.0;11.0;15.3;1.6;7.6160000000000005
9162;15/4/1971;0.0;6.6;19.9;3.4;23.162
9162;16/4/1971;9.6;11.2;24.5;2.9;6.925
9162;17/4/1971;0.6;9.8;14.9;1.3;5.284
9162;18/4/1971;0.0;4.5;17.4;2.7;22.531
9162;19/4/1971;0.0;7.6;24.2;3.1;20.192
9162;20/4/1971;0.0;9.7;20.5;2.8;20.866999999999997
9162;21/4/1971;0.0;12.1;20.5;2.3;17.119
9162;22/4/1971;10.8;11.4;17.2;1.3;4.074
9162;23/4/1971;25.3;8.7;11.2;0.8;2.908
9162;24/4/1971;2.2;5.3;8.8;1.9;14.359000000000002
9162;25/4/1971;0.0;2.3;14.1;2.7;20.76
9162;26/4/1971;0.7;7.2;19.0;2.6;18.316
9162;27/4/1971;1.4;10.1;16.5;1.9;17.004
9162;28/4/1971;0.8;9.8;21.1;1.9;13.912
9162;29/4/1971;21.3;11.9;13.9;0.4;2.83
9162;30/4/1971;6.9;9.5;15.5;0.8;7.267
9162;1/5/1971;1.0;9.5;11.9;1.1;6.314
9162;2/5/1971;3.1;7.9;10.1;0.6;3.48
9162;3/5/1971;0.0;7.7;14.0;2.8;22.319000000000003
9162;4/5/1971;0.0;5.0;18.8;3.7;26.328000000000003
9162;5/5/1971;0.0;8.1;23.8;2.7;9.67
9162;6/5/1971;0.5;10.2;25.5;2.9;12.457
9162;7/5/1971;0.1;13.4;21.7;1.6;7.2379999999999995
9162;8/5/1971;0.0;12.0;19.1;1.0;5.071000000000001
9162;9/5/1971;0.0;11.2;17.4;0.6;10.817
9162;10/5/1971;1.6;12.0;20.7;1.0;9.916
9162;11/5/1971;0.0;13.2;21.8;3.7;25.183000000000003
9162;12/5/1971;0.1;12.7;21.2;3.4;23.16
9162;13/5/1971;28.8;12.8;21.2;3.3;18.793
9162;14/5/1971;0.3;11.3;19.3;1.5;7.938
9162;15/5/1971;1.0;13.7;22.6;3.0;16.79
9162;16/5/1971;6.9;13.1;18.0;1.4;7.795
9162;17/5/1971;15.3;11.0;17.6;1.2;7.845
9162;18/5/1971;8.6;10.0;15.4;0.7;8.641
9162;19/5/1971;9.4;10.4;19.2;1.1;12.491
9162;20/5/1971;13.1;12.9;18.7;1.0;7.977
9162;21/5/1971;7.2;11.5;16.4;1.3;9.162
9162;22/5/1971;4.6;11.1;17.5;2.6;16.296
9162;23/5/1971;5.1;9.9;11.2;1.2;5.85
9162;24/5/1971;4.3;6.9;13.5;1.9;10.915
9162;25/5/1971;1.5;7.5;15.8;3.2;23.883000000000003
9162;26/5/1971;15.5;9.5;10.8;1.3;9.606
9162;27/5/1971;7.1;8.2;12.2;0.8;3.928
9162;28/5/1971;4.9;9.0;11.9;1.6;17.346
9162;29/5/1971;0.1;8.2;14.1;0.7;4.894
9162;30/5/1971;4.4;11.7;17.9;1.0;7.986000000000001
9162;31/5/1971;0.8;11.6;16.7;1.5;10.853
9162;1/6/1971;0.0;11.8;19.9;2.9;18.052
9162;2/6/1971;0.0;12.3;25.0;4.7;27.503
9162;3/6/1971;0.0;13.7;24.6;3.8;21.2
9162;4/6/1971;2.5;13.8;25.3;3.7;21.29
9162;5/6/1971;33.6;13.4;14.7;0.7;4.711
9162;6/6/1971;8.4;13.3;15.5;1.1;5.8660000000000005
9162;7/6/1971;0.1;13.6;16.7;0.9;3.886
9162;8/6/1971;4.7;13.1;16.3;0.7;10.132
9162;9/6/1971;0.1;11.7;14.3;2.0;18.348
9162;10/6/1971;1.0;9.3;15.8;1.7;8.789
9162;11/6/1971;4.2;7.8;15.6;2.6;12.73
9162;12/6/1971;0.0;10.5;16.7;2.4;12.625
9162;13/6/1971;30.3;9.4;23.7;2.8;12.317
9162;14/6/1971;4.1;12.4;14.2;1.8;10.024
9162;15/6/1971;0.1;8.2;15.2;2.3;20.636999999999997
9162;16/6/1971;0.0;8.1;15.5;1.7;16.785999999999998
9162;17/6/1971;0.0;8.9;16.3;3.0;24.089000000000002
9162;18/6/1971;0.0;8.7;16.3;2.1;18.452
9162;19/6/1971;0.0;9.5;20.5;4.1;27.726999999999997
9162;20/6/1971;0.0;12.0;25.0;4.9;30.065
9162;21/6/1971;0.0;12.3;21.1;2.3;13.022
9162;22/6/1971;0.0;13.8;23.8;2.4;12.360999999999999
9162;23/6/1971;1.3;16.6;21.7;1.8;7.0
9162;24/6/1971;7.9;14.8;16.4;1.1;6.599
9162;25/6/1971;21.4;14.8;17.2;1.2;7.723
9162;26/6/1971;1.0;12.4;20.5;1.1;9.551
9162;27/6/1971;0.0;12.7;20.8;1.6;14.28
9162;28/6/1971;0.1;14.3;17.5;1.2;12.487
9162;29/6/1971;0.0;13.7;19.8;1.9;15.809000000000001
9162;30/6/1971;0.1;13.0;20.9;3.0;21.033
9162;1/7/1971;0.0;14.2;22.8;3.1;17.171
9162;2/7/1971;0.0;13.6;25.9;4.9;27.631999999999998
9162;3/7/1971;0.6;17.0;23.2;2.3;10.046
9162;4/7/1971;0.2;15.5;18.6;1.5;7.615
9162;5/7/1971;0.1;15.2;18.2;1.4;9.883
9162;6/7/1971;0.0;15.8;23.8;3.5;22.926
9162;7/7/1971;0.0;15.2;26.9;5.5;31.67
9162;8/7/1971;0.0;20.4;30.6;5.6;28.506999999999998
9162;9/7/1971;0.0;18.2;30.8;6.6;32.73
9162;10/7/1971;0.0;18.8;29.5;5.8;30.723000000000003
9162;11/7/1971;0.1;19.8;29.8;5.2;26.416999999999998
9162;12/7/1971;1.3;19.5;30.5;5.5;25.967
9162;13/7/1971;0.1;18.2;28.6;5.1;25.748
9162;14/7/1971;0.3;17.7;28.6;4.5;22.96
9162;15/7/1971;0.0;17.5;27.0;4.8;27.743000000000002
9162;16/7/1971;0.0;19.2;25.9;3.7;21.622
9162;17/7/1971;8.7;19.6;26.8;4.6;24.703000000000003
9162;18/7/1971;14.4;17.2;24.2;1.4;9.988
9162;19/7/1971;7.4;16.5;22.1;2.9;18.590999999999998
9162;20/7/1971;0.0;13.4;22.0;3.7;24.526999999999997
9162;21/7/1971;0.0;13.0;24.4;3.7;21.49
9162;22/7/1971;3.4;16.8;24.0;3.6;19.684
9162;23/7/1971;2.3;17.1;21.5;1.8;8.118
9162;24/7/1971;0.1;16.2;25.0;2.0;9.671
9162;25/7/1971;1.8;17.7;28.4;4.5;25.483
9162;26/7/1971;0.0;18.7;25.6;3.0;19.157
9162;27/7/1971;5.8;17.4;19.3;0.4;3.625
9162;28/7/1971;0.0;15.4;20.4;1.3;12.640999999999998
9162;29/7/1971;0.0;14.7;27.5;4.7;28.12
9162;30/7/1971;0.6;19.3;32.7;5.9;25.031999999999996
9162;31/7/1971;0.0;15.5;20.3;1.4;6.332999999999999
9162;1/8/1971;0.0;14.3;24.1;4.2;24.316
9162;2/8/1971;0.4;17.0;26.7;4.2;23.143
9162;3/8/1971;0.0;17.7;24.6;3.9;22.261
9162;4/8/1971;0.0;12.2;25.0;4.3;27.566999999999997
9162;5/8/1971;0.0;16.7;23.5;2.0;14.628
9162;6/8/1971;23.1;14.1;20.5;0.9;8.35
9162;7/8/1971;0.0;14.1;19.5;1.0;9.789
9162;8/8/1971;8.3;16.2;20.1;1.8;10.729000000000001
9162;9/8/1971;0.0;14.3;26.2;2.9;15.782
9162;10/8/1971;18.1;17.5;21.2;1.8;9.443999999999999
9162;11/8/1971;0.2;15.8;19.0;1.3;5.763999999999999
9162;12/8/1971;0.0;15.6;23.0;2.1;11.602
9162;13/8/1971;0.4;17.4;25.4;2.1;10.84
9162;14/8/1971;15.0;18.6;21.9;1.0;5.315
9162;15/8/1971;0.0;17.9;23.7;1.4;11.655999999999999
9162;16/8/1971;0.0;15.3;27.7;4.6;27.377
9162;17/8/1971;1.5;16.1;29.1;4.1;24.003
9162;18/8/1971;0.4;17.9;25.1;3.2;20.706999999999997
9162;19/8/1971;0.1;18.1;23.3;3.4;16.667
9162;20/8/1971;0.7;13.1;18.5;1.6;7.61
9162;21/8/1971;0.4;13.8;18.2;1.0;4.501
9162;22/8/1971;0.0;15.0;20.3;2.4;11.808
9162;23/8/1971;0.4;12.4;21.3;1.3;7.303999999999999
9162;24/8/1971;0.0;14.2;27.4;4.0;24.625
9162;25/8/1971;1.2;20.5;29.6;3.4;15.21
9162;26/8/1971;0.0;18.1;23.4;1.3;10.175
9162;27/8/1971;6.5;14.6;21.7;3.1;20.945999999999998
9162;28/8/1971;8.3;13.4;22.2;2.5;16.485
9162;29/8/1971;9.3;12.9;27.7;3.4;18.527
9162;30/8/1971;4.9;15.3;17.9;0.9;2.303
9162;31/8/1971;0.2;14.6;18.2;1.9;9.012
9162;1/9/1971;0.0;13.7;18.9;1.9;10.401
9162;2/9/1971;0.0;10.4;21.8;3.2;23.585
9162;3/9/1971;0.0;12.1;28.0;4.0;23.616
9162;4/9/1971;0.0;12.0;29.2;4.5;25.171999999999997
9162;5/9/1971;0.0;13.1;28.4;4.3;25.008000000000003
9162;6/9/1971;0.0;14.0;30.0;4.1;22.627
9162;7/9/1971;0.0;16.6;26.0;3.3;20.153
9162;8/9/1971;0.0;17.9;28.9;3.8;18.714000000000002
9162;9/9/1971;0.1;18.0;20.2;1.3;5.335
9162;10/9/1971;0.1;14.4;19.8;2.2;9.701
9162;11/9/1971;0.4;10.6;20.6;2.2;12.440999999999999
9162;12/9/1971;17.5;16.3;18.7;1.2;3.57
9162;13/9/1971;0.0;13.2;19.4;1.7;14.88
9162;14/9/1971;0.0;10.6;20.7;2.2;17.912
9162;15/9/1971;0.0;10.9;19.7;2.5;19.734
9162;16/9/1971;0.0;9.6;18.2;2.2;18.436
9162;17/9/1971;0.0;6.0;19.8;3.0;22.593000000000004
9162;18/9/1971;15.7;7.7;24.8;3.5;19.425
9162;19/9/1971;8.5;11.4;16.3;1.1;4.686
9162;20/9/1971;10.9;12.9;14.5;0.7;1.08
9162;21/9/1971;0.1;12.2;19.7;1.9;11.167
9162;22/9/1971;0.1;11.9;24.4;2.1;14.993
9162;23/9/1971;8.5;15.7;22.1;1.0;4.199
9162;24/9/1971;1.3;15.0;16.7;0.4;4.992
9162;25/9/1971;0.0;14.0;21.8;0.9;9.253
9162;26/9/1971;0.0;10.4;21.3;1.6;11.828
9162;27/9/1971;0.1;12.3;20.1;1.9;11.34
9162;28/9/1971;0.0;11.7;19.9;2.6;15.055
9162;29/9/1971;0.0;11.7;19.2;1.6;7.02
9162;30/9/1971;0.0;9.9;21.5;3.0;17.186
9162;1/10/1971;0.0;7.8;21.7;2.3;14.297
9162;2/10/1971;0.0;12.6;26.4;2.9;17.45
9162;3/10/1971;0.0;12.1;19.9;1.7;15.427
9162;4/10/1971;7.9;14.2;16.9;0.5;5.164
9162;5/10/1971;0.0;9.7;15.6;0.7;10.079
9162;6/10/1971;0.0;9.2;18.2;1.7;12.514000000000001
9162;7/10/1971;0.0;9.0;22.4;3.0;18.473
9162;8/10/1971;0.0;10.2;20.2;2.8;16.444000000000003
9162;9/10/1971;0.0;12.3;21.1;1.3;3.806
9162;10/10/1971;0.0;13.9;19.0;1.8;9.115
9162;11/10/1971;0.1;9.3;22.2;2.1;13.610999999999999
9162;12/10/1971;0.9;14.4;21.8;1.2;3.145
9162;13/10/1971;4.2;15.8;21.6;1.2;3.98
9162;14/10/1971;4.6;13.3;16.8;1.0;4.968
9162;15/10/1971;0.0;10.8;14.6;0.9;10.207
9162;16/10/1971;0.0;7.7;14.5;1.6;13.269
9162;17/10/1971;1.0;8.6;16.5;0.7;3.042
9162;18/10/1971;0.0;11.0;19.8;2.2;12.277999999999999
9162;19/10/1971;0.0;9.4;23.4;2.9;14.485
9162;20/10/1971;0.0;12.1;18.9;2.2;12.167
9162;21/10/1971;0.0;13.4;18.7;1.9;11.385
9162;22/10/1971;0.0;7.4;20.4;1.2;6.024
9162;23/10/1971;0.0;9.9;23.4;1.2;9.571
9162;24/10/1971;0.0;10.4;21.7;1.0;10.232999999999999
9162;25/10/1971;0.0;10.3;22.3;1.9;12.263
9162;26/10/1971;0.0;11.0;22.1;2.2;11.397
9162;27/10/1971;0.0;11.5;16.9;1.4;5.3260000000000005
9162;28/10/1971;0.0;9.5;20.8;2.3;11.014000000000001
9162;29/10/1971;0.0;9.8;14.0;0.6;0.795
9162;30/10/1971;0.0;9.7;19.6;2.1;11.685
9162;31/10/1971;0.0;8.9;19.3;1.9;11.198
9162;1/11/1971;0.0;5.8;18.4;1.4;12.385
9162;2/11/1971;0.0;5.3;18.0;1.4;13.468
9162;3/11/1971;0.0;4.5;17.9;1.3;11.3
9162;4/11/1971;0.0;5.2;19.3;1.8;13.097999999999999
9162;5/11/1971;0.4;7.0;19.0;2.3;12.34
9162;6/11/1971;9.9;7.8;10.6;0.8;0.498
9162;7/11/1971;0.6;7.1;10.2;1.2;5.907
9162;8/11/1971;0.5;7.0;12.0;0.7;2.653
9162;9/11/1971;1.0;4.4;7.8;0.8;2.8169999999999997
9162;10/11/1971;31.2;0.0;2.8;0.4;1.49
9162;11/11/1971;0.3;-0.2;1.3;0.3;1.949
9162;12/11/1971;1.1;1.2;2.4;0.4;1.125
9162;13/11/1971;6.7;2.1;5.4;0.2;5.218999999999999
9162;14/11/1971;1.9;4.6;8.6;0.7;1.3459999999999999
9162;15/11/1971;0.0;1.6;5.3;0.6;3.3080000000000003
9162;16/11/1971;0.0;1.8;7.2;1.1;8.702
9162;17/11/1971;0.0;0.3;10.3;0.8;3.392
9162;18/11/1971;5.0;7.5;11.0;1.2;4.093
9162;19/11/1971;4.4;3.1;9.8;1.1;5.376
9162;20/11/1971;0.2;-2.2;4.9;1.0;9.547
9162;21/11/1971;17.8;-0.7;13.5;0.3;0.693
9162;22/11/1971;0.9;2.4;5.3;0.2;2.364
9162;23/11/1971;19.9;0.7;7.3;0.9;3.432
9162;24/11/1971;0.5;1.5;4.0;0.6;2.5789999999999997
9162;25/11/1971;0.0;-1.6;2.9;1.0;7.763999999999999
9162;26/11/1971;0.6;-3.1;2.3;0.6;2.8810000000000002
9162;27/11/1971;6.5;1.6;8.1;1.0;6.111000000000001
9162;28/11/1971;5.1;1.1;6.6;0.3;1.158
9162;29/11/1971;3.9;3.5;7.2;0.9;5.105
9162;30/11/1971;19.7;5.1;7.4;1.0;3.6910000000000003
9162;1/12/1971;11.1;3.8;6.6;0.6;1.601
9162;2/12/1971;6.4;5.5;8.7;0.4;0.843
9162;3/12/1971;0.0;4.7;6.7;0.6;3.016
9162;4/12/1971;0.0;4.7;8.3;0.9;6.68
9162;5/12/1971;0.7;0.1;6.1;0.6;3.605
9162;6/12/1971;0.2;3.7;7.8;0.6;1.0170000000000001
9162;7/12/1971;0.1;2.6;9.0;0.9;4.083
9162;8/12/1971;0.0;3.8;5.1;0.6;2.3080000000000003
9162;9/12/1971;0.0;1.0;1.9;0.5;1.439
9162;10/12/1971;0.0;-1.9;5.1;0.6;4.9110000000000005
9162;11/12/1971;0.0;2.0;8.0;0.6;2.655
9162;12/12/1971;0.0;-1.0;7.7;0.3;9.414
9162;13/12/1971;0.0;-1.1;16.4;1.3;9.336
9162;14/12/1971;0.0;4.4;17.1;2.2;9.326
9162;15/12/1971;0.0;1.2;11.0;1.5;8.978
9162;16/12/1971;0.0;1.5;11.3;1.6;8.248
9162;17/12/1971;0.0;3.6;14.1;1.4;2.636
9162;18/12/1971;0.0;5.9;15.4;1.8;6.689
9162;19/12/1971;0.7;4.5;14.9;1.0;2.6519999999999997
9162;20/12/1971;0.0;11.2;14.8;0.8;2.6
9162;21/12/1971;0.0;8.0;13.5;0.6;3.056
9162;22/12/1971;0.0;3.8;6.2;0.3;4.543
9162;23/12/1971;0.9;3.9;8.8;0.4;1.525
9162;24/12/1971;0.0;6.8;8.4;0.5;2.31
9162;25/12/1971;0.0;3.7;8.9;0.8;5.012
9162;26/12/1971;0.0;3.0;14.5;1.5;7.11
9162;27/12/1971;0.0;3.0;12.1;1.3;6.307
9162;28/12/1971;5.6;3.5;9.6;0.8;1.9880000000000002
9162;29/12/1971;5.2;2.1;7.7;0.8;6.028
9162;30/12/1971;5.9;1.0;1.9;0.4;1.479
9162;31/12/1971;5.7;1.0;4.0;0.5;1.148
9163;1/1/1971;0.0;-9.1;-0.4;0.3;4.177
9163;2/1/1971;0.0;-8.9;1.2;0.5;5.737
9163;3/1/1971;0.0;-5.3;6.6;0.8;6.615
9163;4/1/1971;0.0;-5.6;5.4;1.2;9.749
9163;5/1/1971;17.3;-3.9;8.3;0.5;0.919
9163;6/1/1971;0.0;5.2;11.1;1.0;4.162
9163;7/1/1971;0.0;1.6;12.9;1.3;7.501
9163;8/1/1971;0.0;4.2;15.7;1.2;3.5469999999999997
9163;9/1/1971;0.0;4.8;16.0;1.2;8.552
9163;10/1/1971;0.0;5.0;18.5;1.2;9.618
9163;11/1/1971;0.0;2.2;9.4;0.7;4.047
9163;12/1/1971;0.2;4.2;12.6;0.9;1.032
9163;13/1/1971;1.1;3.5;12.5;0.8;3.947
9163;14/1/1971;18.2;4.5;12.1;1.0;5.2
9163;15/1/1971;8.5;4.2;9.1;0.8;1.368
9163;16/1/1971;0.5;6.0;10.1;1.1;5.815
9163;17/1/1971;0.0;1.1;8.1;0.8;3.5210000000000004
9163;18/1/1971;7.8;3.0;10.2;0.9;4.836
9163;19/1/1971;9.2;7.6;13.5;0.7;1.3259999999999998
9163;20/1/1971;0.9;6.3;10.8;0.9;5.008
9163;21/1/1971;5.8;5.6;8.5;0.9;1.466
9163;22/1/1971;13.6;3.9;11.6;1.0;1.2819999999999998
9163;23/1/1971;6.7;5.8;18.3;1.5;7.622999999999999
9163;24/1/1971;4.0;6.5;12.2;1.8;8.142000000000001
9163;25/1/1971;0.1;6.3;14.9;2.0;5.662000000000001
9163;26/1/1971;1.5;6.1;17.7;1.8;4.0280000000000005
9163;27/1/1971;4.1;8.1;10.3;1.3;5.89
9163;28/1/1971;0.1;3.4;10.3;0.9;3.511
9163;29/1/1971;0.0;5.7;10.7;0.7;3.5269999999999997
9163;30/1/1971;11.1;2.6;8.9;0.5;2.244
9163;31/1/1971;2.6;3.1;6.1;0.4;1.742
9163;1/2/1971;5.1;2.4;5.1;0.4;1.804
9163;2/2/1971;0.1;1.6;2.4;0.7;3.912
9163;3/2/1971;0.0;-1.6;2.9;1.3;10.732000000000001
9163;4/2/1971;0.0;-1.4;7.4;1.3;9.865
9163;5/2/1971;0.0;3.1;9.0;1.6;11.462
9163;6/2/1971;0.0;2.4;15.7;1.9;13.192
9163;7/2/1971;0.0;3.4;10.8;1.2;9.535
9163;8/2/1971;0.0;2.6;3.5;0.4;6.171
9163;9/2/1971;0.0;0.3;3.0;0.5;11.759
9163;10/2/1971;0.0;0.0;13.1;0.7;7.851
9163;11/2/1971;0.0;2.1;14.5;1.3;11.09
9163;12/2/1971;0.0;3.3;14.6;1.9;12.21
9163;13/2/1971;3.1;2.3;13.7;1.3;6.76
9163;14/2/1971;0.1;5.9;9.1;1.1;3.912
9163;15/2/1971;13.0;2.2;10.3;1.3;1.329
9163;16/2/1971;36.9;3.1;5.1;0.4;1.882
9163;17/2/1971;25.6;4.6;11.1;0.7;1.67
9163;18/2/1971;17.0;7.4;9.2;0.8;1.415
9163;19/2/1971;45.8;7.2;9.0;0.3;1.141
9163;20/2/1971;1.0;8.3;9.7;0.5;5.483
9163;21/2/1971;6.1;5.9;12.6;0.7;0.996
9163;22/2/1971;0.0;5.5;10.2;1.3;6.7010000000000005
9163;23/2/1971;0.0;-1.5;10.7;1.9;15.429
9163;24/2/1971;0.0;-0.7;10.3;1.8;13.513
9163;25/2/1971;0.0;0.1;10.4;2.0;15.58
9163;26/2/1971;0.0;-1.2;9.4;1.6;15.629000000000001
9163;27/2/1971;1.2;0.6;13.3;1.6;10.311
9163;28/2/1971;1.7;5.4;8.6;0.7;3.073
9163;1/3/1971;0.0;-2.5;6.5;1.4;17.815
9163;2/3/1971;0.2;-3.5;6.2;0.7;9.048
9163;3/3/1971;0.2;2.6;6.1;0.9;2.795
9163;4/3/1971;0.0;0.7;1.8;1.1;6.452000000000001
9163;5/3/1971;0.0;-6.0;-0.3;1.5;16.160999999999998
9163;6/3/1971;0.0;-8.6;0.2;1.2;12.225999999999999
9163;7/3/1971;0.0;-7.0;-1.5;1.2;13.395999999999999
9163;8/3/1971;0.0;-5.0;3.1;1.5;17.579
9163;9/3/1971;0.0;-5.8;6.3;1.1;16.917
9163;10/3/1971;0.0;0.3;7.0;0.7;2.6830000000000003
9163;11/3/1971;0.0;-2.5;9.4;1.1;15.392999999999999
9163;12/3/1971;0.0;-2.5;11.8;2.0;19.986
9163;13/3/1971;0.1;2.1;14.5;1.2;6.497000000000001
9163;14/3/1971;11.1;5.6;9.2;1.0;2.356
9163;15/3/1971;9.9;4.0;7.8;0.9;4.157
9163;16/3/1971;5.3;4.8;11.2;1.8;10.495
9163;17/3/1971;0.5;6.9;12.8;1.8;6.4639999999999995
9163;18/3/1971;1.4;11.0;14.9;2.2;4.696000000000001
9163;19/3/1971;0.9;4.3;9.6;1.0;11.365
9163;20/3/1971;9.3;4.5;5.6;0.4;4.187
9163;21/3/1971;19.8;4.0;5.9;0.4;3.015
9163;22/3/1971;35.0;3.1;4.6;0.3;3.283
9163;23/3/1971;0.0;4.1;5.7;1.4;11.249
9163;24/3/1971;0.0;2.0;9.6;2.2;19.45
9163;25/3/1971;0.1;1.1;11.5;1.6;11.175
9163;26/3/1971;12.5;7.1;8.4;0.8;3.53
9163;27/3/1971;1.9;4.6;6.1;0.8;3.052
9163;28/3/1971;0.0;3.4;6.7;1.5;12.712
9163;29/3/1971;0.0;-1.1;9.7;2.0;22.01
9163;30/3/1971;0.0;-0.5;13.8;1.3;15.804
9163;31/3/1971;0.0;5.9;15.4;0.6;8.762
9163;1/4/1971;0.0;5.9;13.8;1.2;13.585999999999999
9163;2/4/1971;0.0;5.0;17.3;1.4;6.843999999999999
9163;3/4/1971;0.1;7.1;11.1;0.7;2.511
9163;4/4/1971;1.8;3.9;16.2;2.2;13.387
9163;5/4/1971;3.5;6.6;11.2;1.1;3.3169999999999997
9163;6/4/1971;0.0;2.5;19.2;2.2;14.159
9163;7/4/1971;1.6;7.0;15.1;0.9;3.4589999999999996
9163;8/4/1971;0.1;9.0;15.1;0.8;4.1160000000000005
9163;9/4/1971;12.7;10.2;13.9;0.5;4.44
9163;10/4/1971;4.4;10.0;12.4;0.5;2.144
9163;11/4/1971;0.0;9.7;13.0;1.1;10.417
9163;12/4/1971;0.0;6.2;20.0;2.5;19.83
9163;13/4/1971;0.0;9.6;21.7;3.4;20.889
9163;14/4/1971;0.0;10.3;15.6;2.1;12.970999999999998
9163;15/4/1971;0.0;7.2;19.7;3.3;22.425
9163;16/4/1971;11.2;10.8;24.7;2.5;8.774
9163;17/4/1971;1.1;9.8;13.8;1.1;4.2860000000000005
9163;18/4/1971;0.0;5.1;17.6;2.9;23.478
9163;19/4/1971;0.0;8.5;23.8;2.8;19.391
9163;20/4/1971;0.0;10.1;20.7;2.8;20.504
9163;21/4/1971;0.0;12.1;20.0;1.8;13.395
9163;22/4/1971;12.9;11.4;18.0;1.2;4.97
9163;23/4/1971;17.7;8.8;11.6;0.9;2.4219999999999997
9163;24/4/1971;1.7;5.7;8.9;1.9;12.602
9163;25/4/1971;0.0;2.7;14.1;2.7;21.043000000000003
9163;26/4/1971;2.8;6.9;19.4;2.6;18.144000000000002
9163;27/4/1971;0.7;9.8;16.3;1.8;16.292
9163;28/4/1971;0.1;9.9;21.1;1.9;14.755
9163;29/4/1971;15.3;11.7;14.2;0.4;2.972
9163;30/4/1971;22.2;10.2;16.2;0.8;6.229
9163;1/5/1971;3.0;9.4;12.6;1.1;7.2379999999999995
9163;2/5/1971;0.6;8.2;10.3;0.7;3.194
9163;3/5/1971;0.0;7.6;14.4;3.0;22.682
9163;4/5/1971;0.0;4.9;18.4;3.6;25.445
9163;5/5/1971;0.0;8.4;23.0;2.3;9.168
9163;6/5/1971;1.3;10.4;25.6;2.9;12.584000000000001
9163;7/5/1971;0.0;13.1;21.9;1.5;6.978
9163;8/5/1971;0.0;12.8;19.8;0.8;8.696
9163;9/5/1971;0.1;13.0;18.5;1.8;16.347
9163;10/5/1971;31.4;12.4;21.1;0.9;10.535
9163;11/5/1971;0.0;13.9;21.6;3.7;25.246
9163;12/5/1971;5.7;13.4;21.3;3.2;20.862
9163;13/5/1971;14.9;12.9;21.1;3.2;18.523
9163;14/5/1971;0.1;13.4;19.4;2.0;10.74
9163;15/5/1971;0.0;13.6;22.8;2.6;14.024000000000001
9163;16/5/1971;3.4;12.6;18.0;1.3;7.08
9163;17/5/1971;5.5;11.7;19.0;1.3;11.367
9163;18/5/1971;11.0;11.9;15.1;0.6;7.392
9163;19/5/1971;3.8;11.0;20.3;2.5;19.743
9163;20/5/1971;9.7;13.1;18.8;0.8;5.546
9163;21/5/1971;4.2;11.7;17.1;1.0;5.176
9163;22/5/1971;4.6;11.5;18.3;2.6;15.275
9163;23/5/1971;2.4;10.0;11.9;1.2;5.218999999999999
9163;24/5/1971;8.6;7.3;14.8;1.6;9.289
9163;25/5/1971;4.2;7.8;15.6;2.8;20.721
9163;26/5/1971;10.3;9.6;10.4;1.0;6.1579999999999995
9163;27/5/1971;6.1;8.5;12.8;0.8;3.094
9163;28/5/1971;2.2;9.4;12.2;1.4;15.11
9163;29/5/1971;0.2;8.1;14.5;0.6;4.2589999999999995
9163;30/5/1971;8.9;11.8;18.4;1.1;11.54
9163;31/5/1971;6.2;12.0;16.8;1.5;10.353
9163;1/6/1971;0.1;12.2;20.2;2.8;17.762
9163;2/6/1971;0.0;12.4;24.8;4.5;26.74
9163;3/6/1971;0.0;13.9;24.5;3.9;21.706999999999997
9163;4/6/1971;1.9;13.6;25.4;3.6;20.905
9163;5/6/1971;49.7;13.9;14.7;0.9;4.737
9163;6/6/1971;2.3;13.7;15.2;0.7;4.729
