id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9081;3/5/1970;0.0;6.8;24.0;3.1;20.122
9081;4/5/1970;5.2;12.1;23.2;3.1;18.819000000000003
9081;5/5/1970;6.6;11.4;12.6;0.9;2.735
9081;6/5/1970;10.9;10.6;15.4;1.8;10.335
9081;7/5/1970;18.0;6.7;7.9;0.6;2.278
9081;8/5/1970;0.0;6.9;14.3;2.4;18.179000000000002
9081;9/5/1970;0.0;8.5;17.7;2.3;12.384
9081;10/5/1970;3.8;5.1;16.0;1.6;16.243
9081;11/5/1970;0.0;4.6;19.8;2.7;21.965999999999998
9081;12/5/1970;0.2;9.9;18.7;1.2;12.927
9081;13/5/1970;0.0;11.5;21.7;3.6;23.916
9081;14/5/1970;3.8;11.3;19.6;2.3;12.359000000000002
9081;15/5/1970;15.0;8.4;17.3;2.1;9.215
9081;16/5/1970;13.8;7.8;11.6;0.8;3.6
9081;17/5/1970;1.2;10.6;15.3;1.9;10.755
9081;18/5/1970;0.5;9.3;16.4;1.5;9.045
9081;19/5/1970;0.0;11.2;19.5;3.5;24.59
9081;20/5/1970;0.1;10.6;18.3;3.4;24.991999999999997
9081;21/5/1970;0.1;10.5;15.6;1.8;13.24
9081;22/5/1970;0.0;9.8;16.2;3.1;23.955
9081;23/5/1970;0.0;7.3;20.9;4.1;28.875999999999998
9081;24/5/1970;0.0;11.2;28.5;2.9;14.995
9081;25/5/1970;0.0;12.4;17.4;1.4;8.25
9081;26/5/1970;0.0;12.7;19.9;2.1;11.357000000000001
9081;27/5/1970;0.0;11.2;22.6;4.3;29.21
9081;28/5/1970;0.0;12.1;23.4;4.9;30.756999999999998
9081;29/5/1970;0.0;13.5;17.7;1.6;9.959
9081;30/5/1970;0.0;10.7;15.8;0.7;8.547
9081;31/5/1970;0.0;9.9;22.2;4.3;29.429000000000002
9081;1/6/1970;0.0;12.5;25.2;4.9;30.385
9081;2/6/1970;0.0;14.2;27.2;5.2;30.133000000000003
9081;3/6/1970;0.0;14.1;26.0;5.2;30.451999999999998
9081;4/6/1970;0.0;14.5;27.9;4.5;24.237
9081;5/6/1970;10.6;15.0;22.0;1.9;7.667999999999999
9081;6/6/1970;18.9;13.4;17.4;1.4;6.547999999999999
9081;7/6/1970;0.6;13.4;21.0;2.0;12.613
9081;8/6/1970;12.3;15.3;20.1;1.4;9.195
9081;9/6/1970;31.9;15.3;19.6;0.7;7.685
9081;10/6/1970;0.0;15.4;22.9;2.3;17.465999999999998
9081;11/6/1970;0.4;14.8;24.5;1.3;10.485999999999999
9081;12/6/1970;13.2;16.0;21.5;1.8;10.937000000000001
9081;13/6/1970;9.0;16.0;23.0;2.2;8.657
9081;14/6/1970;5.0;13.8;23.1;2.8;15.011
9081;15/6/1970;8.4;15.3;22.5;2.2;11.940999999999999
9081;16/6/1970;13.0;15.8;22.4;2.2;11.22
9081;17/6/1970;5.5;14.8;22.7;2.1;9.981
9081;18/6/1970;9.9;14.6;16.6;1.1;7.769
9081;19/6/1970;15.2;13.7;15.2;0.4;4.985
9081;20/6/1970;0.0;12.5;20.4;2.7;20.403
9081;21/6/1970;0.0;12.6;23.9;4.8;30.107
9081;22/6/1970;4.6;14.2;27.6;3.9;23.933000000000003
9081;23/6/1970;0.0;16.0;20.8;1.7;8.219
9081;24/6/1970;0.0;16.4;24.0;2.7;13.57
9081;25/6/1970;0.0;16.4;25.1;2.9;14.786
9081;26/6/1970;0.0;17.9;29.6;4.4;23.166999999999998
9081;27/6/1970;5.0;16.6;21.9;1.7;9.234
9081;28/6/1970;0.0;13.4;19.5;2.8;21.605999999999998
9081;29/6/1970;0.0;13.2;17.9;0.8;10.036
9081;30/6/1970;0.0;13.7;18.2;0.8;8.66
9081;1/7/1970;0.1;15.3;20.2;1.4;3.332
9081;2/7/1970;0.0;14.7;18.1;2.3;16.633
9081;3/7/1970;0.0;11.7;16.1;1.7;8.527000000000001
9081;4/7/1970;0.0;11.2;21.0;4.4;28.872
9081;5/7/1970;0.0;11.4;25.8;5.4;32.998000000000005
9081;6/7/1970;0.0;15.7;33.2;5.3;27.45
9081;7/7/1970;1.9;16.9;21.3;1.3;7.475
9081;8/7/1970;0.0;16.5;23.6;1.6;13.638
9081;9/7/1970;0.0;17.2;20.9;0.9;5.164
9081;10/7/1970;0.0;14.7;24.2;1.5;13.277000000000001
9081;11/7/1970;0.0;16.4;26.3;4.1;24.898000000000003
9081;12/7/1970;0.0;17.4;29.6;4.7;26.02
9081;13/7/1970;3.7;17.8;30.0;4.8;25.381
9081;14/7/1970;0.1;19.0;23.6;3.5;17.631
9081;15/7/1970;0.9;15.6;17.3;2.9;15.909
9081;16/7/1970;0.0;10.4;18.7;3.0;19.566
9081;17/7/1970;0.0;12.3;20.9;2.2;16.448
9081;18/7/1970;0.0;11.0;22.0;4.6;30.366999999999997
9081;19/7/1970;0.0;12.9;22.3;2.6;19.182000000000002
9081;20/7/1970;0.0;15.1;22.6;2.8;19.817
9081;21/7/1970;0.0;16.9;20.0;1.5;10.585
9081;22/7/1970;0.0;16.2;27.5;4.9;28.399
9081;23/7/1970;0.0;17.8;24.3;2.6;12.257
9081;24/7/1970;0.0;14.9;26.6;4.9;26.789
9081;25/7/1970;0.0;15.4;22.5;4.5;26.555999999999997
9081;26/7/1970;0.0;11.9;25.4;4.4;27.736
9081;27/7/1970;0.0;15.0;29.0;5.3;29.712
9081;28/7/1970;13.1;18.9;24.8;3.8;22.802
9081;29/7/1970;1.0;15.5;22.7;0.6;7.57
9081;30/7/1970;0.0;14.7;22.3;1.7;14.649000000000001
9081;31/7/1970;0.0;17.0;26.2;3.7;22.686999999999998
9081;1/8/1970;0.0;15.9;27.3;4.0;23.368000000000002
9081;2/8/1970;0.8;19.3;32.5;4.9;23.808000000000003
9081;3/8/1970;0.0;17.2;25.9;3.6;18.757
9081;4/8/1970;0.2;17.6;25.5;4.2;23.485
9081;5/8/1970;0.0;16.5;24.0;2.0;10.378
9081;6/8/1970;0.0;17.9;24.9;1.6;9.023
9081;7/8/1970;0.0;18.0;28.3;3.2;18.999000000000002
9081;8/8/1970;0.0;17.8;21.3;1.1;5.877999999999999
9081;9/8/1970;0.0;11.6;18.7;0.9;10.625
9081;10/8/1970;0.0;13.2;20.3;1.7;11.255999999999998
9081;11/8/1970;0.0;14.8;22.0;2.2;12.071
9081;12/8/1970;0.0;11.9;28.6;5.0;28.991
9081;13/8/1970;1.2;18.7;22.8;2.3;11.543
9081;14/8/1970;6.9;16.6;21.0;1.4;6.13
9081;15/8/1970;0.0;16.6;24.3;2.0;10.49
9081;16/8/1970;0.1;18.0;24.7;1.4;5.711
9081;17/8/1970;0.3;16.2;21.8;1.2;11.991
9081;18/8/1970;0.4;14.6;23.5;0.7;3.613
9081;19/8/1970;0.3;16.3;24.3;1.5;10.607999999999999
9081;20/8/1970;0.1;14.8;17.5;1.5;9.458
9081;21/8/1970;1.0;12.7;17.2;1.6;7.48
9081;22/8/1970;0.1;10.8;18.9;2.2;10.857000000000001
9081;23/8/1970;0.7;11.9;16.7;1.5;7.414
9081;24/8/1970;0.0;9.1;19.5;2.9;18.644000000000002
9081;25/8/1970;0.0;7.9;26.1;3.4;22.791
9081;26/8/1970;0.0;15.6;31.8;3.0;17.825
9081;27/8/1970;0.1;17.0;28.8;2.6;17.215999999999998
9081;28/8/1970;6.3;17.9;22.0;0.6;7.004
9081;29/8/1970;8.4;17.4;20.4;1.0;3.33
9081;30/8/1970;3.3;15.9;19.5;1.4;5.983
9081;31/8/1970;0.0;14.6;20.8;2.0;11.324000000000002
9081;1/9/1970;0.0;15.0;23.0;2.7;14.126
9081;2/9/1970;3.6;11.8;28.6;4.0;21.335
9081;3/9/1970;0.7;15.7;22.8;2.7;15.04
9081;4/9/1970;0.0;15.3;20.4;1.7;10.257
9081;5/9/1970;0.0;12.1;24.4;3.0;21.265
9081;6/9/1970;0.0;13.0;26.6;3.9;24.439
9081;7/9/1970;0.0;16.4;34.0;5.1;23.254
9081;8/9/1970;0.0;14.1;21.6;1.3;10.124
9081;9/9/1970;0.0;10.9;28.8;2.9;17.474
9081;10/9/1970;5.7;12.8;17.0;0.8;1.995
9081;11/9/1970;0.0;11.3;17.9;1.7;6.365
9081;12/9/1970;0.0;8.7;22.4;3.2;17.262
9081;13/9/1970;0.0;11.8;20.3;2.8;17.099
9081;14/9/1970;0.0;9.5;25.5;2.6;18.186
9081;15/9/1970;3.6;14.0;19.3;1.1;5.016
9081;16/9/1970;0.0;9.4;19.9;1.2;11.811
9081;17/9/1970;0.0;7.2;23.7;2.9;19.49
9081;18/9/1970;0.0;10.7;28.3;3.9;21.709
9081;19/9/1970;0.0;11.1;23.0;2.8;19.319000000000003
9081;20/9/1970;0.0;11.2;28.7;3.8;19.569000000000003
9081;21/9/1970;0.0;12.7;30.3;4.2;19.165
9081;22/9/1970;0.0;14.9;30.6;4.6;21.266
9081;23/9/1970;0.0;14.3;26.4;3.2;16.054000000000002
9081;24/9/1970;0.0;16.5;21.2;1.1;4.245
9081;25/9/1970;0.0;14.9;24.2;2.5;17.73
9081;26/9/1970;0.0;14.7;28.6;3.0;17.782
9081;27/9/1970;0.0;14.8;24.4;2.6;18.308
9081;28/9/1970;0.0;14.7;30.6;3.4;20.069000000000003
9081;29/9/1970;0.0;15.2;27.4;3.0;16.592
9081;30/9/1970;0.1;16.9;19.1;1.1;4.426
9081;1/10/1970;7.2;15.3;17.6;1.1;4.985
9081;2/10/1970;3.7;13.9;20.2;2.5;11.748
9081;3/10/1970;0.2;13.2;15.7;1.2;3.8280000000000003
9081;4/10/1970;0.0;7.7;18.4;1.9;14.606
9081;5/10/1970;0.0;6.6;23.9;1.8;15.772
9081;6/10/1970;0.6;10.0;23.9;1.6;12.664000000000001
9081;7/10/1970;0.7;11.5;13.8;0.7;2.4
9081;8/10/1970;0.1;6.7;17.1;1.3;10.158
9081;9/10/1970;0.1;10.0;15.7;1.2;6.169
9081;10/10/1970;29.6;7.2;19.0;1.2;5.189
9081;11/10/1970;2.8;11.2;14.1;0.7;2.0780000000000003
9081;12/10/1970;0.0;12.5;21.4;1.8;8.007
9081;13/10/1970;0.0;10.1;23.3;2.4;15.128
9081;14/10/1970;0.0;10.1;23.4;2.1;16.907
9081;15/10/1970;0.0;12.6;15.8;0.5;6.904
9081;16/10/1970;0.0;9.4;17.2;1.2;13.302999999999999
9081;17/10/1970;0.0;9.3;22.6;2.3;15.595999999999998
9081;18/10/1970;0.0;10.1;16.9;2.1;16.146
9081;19/10/1970;0.5;4.4;14.8;1.9;12.607000000000001
9081;20/10/1970;18.9;7.1;11.7;1.0;6.352
9081;21/10/1970;0.5;2.6;6.7;1.1;7.683
9081;22/10/1970;0.0;2.5;10.2;1.4;9.312999999999999
9081;23/10/1970;0.0;-1.8;11.0;1.5;12.91
9081;24/10/1970;0.0;-0.7;14.2;1.5;15.065999999999999
9081;25/10/1970;0.0;1.4;17.0;1.2;13.244000000000002
9081;26/10/1970;0.0;6.2;18.3;1.1;12.033
9081;27/10/1970;0.0;2.4;15.0;0.9;10.468
9081;28/10/1970;0.0;3.5;18.0;1.8;12.387
9081;29/10/1970;0.0;4.8;18.5;2.2;12.401
9081;30/10/1970;0.0;5.5;21.6;2.9;12.342
9081;31/10/1970;0.0;6.1;21.5;3.0;13.068
9081;1/11/1970;0.0;10.5;22.4;2.9;11.687000000000001
9081;2/11/1970;0.0;12.4;23.5;3.2;11.588
9081;3/11/1970;0.0;11.4;23.2;2.7;11.887
9081;4/11/1970;0.0;8.9;19.3;0.7;6.763999999999999
9081;5/11/1970;0.1;10.8;17.0;0.6;2.9989999999999997
9081;6/11/1970;0.0;10.3;13.6;0.7;4.107
9081;7/11/1970;10.0;7.0;11.9;0.6;1.04
9081;8/11/1970;0.0;5.6;13.5;1.5;9.798
9081;9/11/1970;0.0;8.5;13.6;1.1;3.4419999999999997
9081;10/11/1970;0.0;9.6;13.3;1.6;8.315
9081;11/11/1970;0.0;5.8;13.7;1.8;11.42
9081;12/11/1970;1.4;4.8;19.2;1.8;9.147
9081;13/11/1970;8.0;3.8;7.6;0.4;1.541
9081;14/11/1970;6.5;2.2;9.6;0.7;2.239
9081;15/11/1970;6.5;4.5;6.5;0.6;3.073
9081;16/11/1970;7.0;3.4;12.0;0.6;2.6189999999999998
9081;17/11/1970;0.0;10.0;19.0;1.8;7.275
9081;18/11/1970;20.1;9.2;19.4;1.7;0.68
9081;19/11/1970;2.5;9.6;13.2;1.2;3.806
9081;20/11/1970;5.1;4.2;17.5;1.3;3.1239999999999997
9081;21/11/1970;0.6;6.7;8.5;0.9;5.545
9081;22/11/1970;0.0;4.4;13.1;1.3;7.166
9081;23/11/1970;0.0;5.3;19.8;1.3;7.736000000000001
9081;24/11/1970;0.0;6.0;12.0;0.3;6.704
9081;25/11/1970;0.0;9.9;17.6;1.0;8.067
9081;26/11/1970;0.0;4.0;16.4;1.0;4.101
9081;27/11/1970;0.0;10.7;23.6;2.9;6.981
9081;28/11/1970;0.0;17.7;22.4;3.4;1.831
9081;29/11/1970;0.7;9.9;19.8;2.7;2.2
9081;30/11/1970;0.0;4.5;15.9;1.8;7.652
9081;1/12/1970;0.2;4.8;12.0;1.0;4.65
9081;2/12/1970;0.0;5.6;11.4;0.8;2.426
9081;3/12/1970;0.0;5.1;11.9;0.7;3.26
9081;4/12/1970;0.0;4.8;12.4;0.5;3.364
9081;5/12/1970;0.0;7.6;12.0;0.7;2.5580000000000003
9081;6/12/1970;0.3;3.7;11.3;1.0;6.832000000000001
9081;7/12/1970;4.8;4.4;8.2;0.8;1.071
9081;8/12/1970;0.0;3.6;4.9;0.5;1.7690000000000001
9081;9/12/1970;0.0;2.9;11.4;1.3;6.322
9081;10/12/1970;0.0;5.0;9.4;0.9;4.309
9081;11/12/1970;0.0;8.4;18.1;2.2;7.367999999999999
9081;12/12/1970;1.0;6.3;13.5;1.4;7.246
9081;13/12/1970;5.1;4.8;8.0;0.8;3.511
9081;14/12/1970;0.0;4.5;6.5;0.3;5.817
9081;15/12/1970;0.0;3.6;4.0;0.5;2.165
9081;16/12/1970;0.0;0.3;4.6;0.8;8.038
9081;17/12/1970;0.0;-3.2;2.6;0.5;3.929
9081;18/12/1970;0.0;-1.5;0.2;0.6;2.097
9081;19/12/1970;0.0;-2.5;6.8;1.3;7.805
9081;20/12/1970;0.0;-2.7;8.4;1.3;6.65
9081;21/12/1970;0.0;-2.2;5.5;0.6;3.633
9081;22/12/1970;0.0;-2.2;1.3;0.4;3.313
9081;23/12/1970;0.0;-4.8;-0.9;0.3;3.525
9081;24/12/1970;0.0;-5.4;4.9;0.5;7.269
9081;25/12/1970;0.0;-4.6;0.0;0.3;4.475
9081;26/12/1970;0.1;-1.7;1.6;0.6;4.172
9081;27/12/1970;0.0;-3.7;1.3;0.5;2.4530000000000003
9081;28/12/1970;0.0;-4.3;5.1;1.0;7.447
9081;29/12/1970;0.1;-0.9;1.2;0.6;0.6920000000000001
9081;30/12/1970;0.2;-0.1;8.2;1.4;5.843
9081;31/12/1970;3.5;-2.1;-0.6;0.5;0.9
9082;1/1/1970;2.3;1.7;2.4;0.4;1.058
9082;2/1/1970;0.0;-0.7;2.1;0.6;5.303999999999999
9082;3/1/1970;2.0;-2.8;4.8;0.2;7.271
9082;4/1/1970;5.5;1.9;10.9;0.4;1.051
9082;5/1/1970;0.5;2.8;9.9;0.8;0.8909999999999999
9082;6/1/1970;0.0;-0.9;0.7;0.8;4.81
9082;7/1/1970;0.0;-5.1;2.9;0.6;3.7030000000000003
9082;8/1/1970;1.3;-0.4;11.1;0.8;3.864
9082;9/1/1970;0.0;9.5;12.6;1.0;1.795
9082;10/1/1970;0.1;5.5;12.8;0.9;2.262
9082;11/1/1970;0.4;6.9;12.6;1.0;4.188
9082;12/1/1970;6.2;4.8;8.1;0.7;1.175
9082;13/1/1970;0.0;4.0;15.3;0.6;7.127000000000001
9082;14/1/1970;0.0;4.1;9.6;0.7;3.42
9082;15/1/1970;7.1;3.5;10.5;1.0;3.513
9082;16/1/1970;4.4;4.3;8.3;0.9;1.695
9082;17/1/1970;0.0;2.1;10.1;1.2;7.707000000000001
9082;18/1/1970;2.6;4.3;9.4;0.5;1.226
9082;19/1/1970;0.0;4.8;11.9;1.3;4.763
9082;20/1/1970;3.3;5.1;13.6;0.8;1.751
9082;21/1/1970;0.0;6.8;11.6;0.8;7.119
9082;22/1/1970;0.2;5.9;11.5;0.4;5.518
9082;23/1/1970;1.0;4.7;9.8;0.4;1.869
9082;24/1/1970;0.1;3.3;10.8;0.7;4.303999999999999
9082;25/1/1970;0.2;6.1;12.0;0.7;1.443
9082;26/1/1970;6.1;6.0;7.9;0.5;0.855
9082;27/1/1970;0.0;4.7;9.4;0.8;1.93
9082;28/1/1970;0.0;1.9;10.7;1.2;6.664
9082;29/1/1970;19.1;2.7;14.3;1.2;1.405
9082;30/1/1970;35.2;8.0;9.9;1.0;1.061
9082;31/1/1970;0.1;5.4;8.0;0.8;5.632999999999999
9082;1/2/1970;11.3;2.6;10.4;0.8;1.025
9082;2/2/1970;5.0;7.9;11.1;0.5;1.601
9082;3/2/1970;3.1;9.8;11.1;0.9;2.207
9082;4/2/1970;3.8;5.9;15.0;1.4;5.5760000000000005
9082;5/2/1970;0.6;5.1;12.7;1.9;9.388
9082;6/2/1970;0.0;1.4;12.2;1.6;8.497
9082;7/2/1970;1.8;3.2;10.1;1.2;5.763999999999999
9082;8/2/1970;0.0;6.2;9.9;1.3;3.1289999999999996
9082;9/2/1970;4.5;3.2;12.6;1.4;4.816
9082;10/2/1970;7.5;7.0;9.9;0.9;4.819
9082;11/2/1970;11.1;7.7;10.7;0.4;2.299
9082;12/2/1970;2.9;5.4;11.5;0.8;2.935
9082;13/2/1970;5.9;4.6;9.3;0.8;1.8030000000000002
9082;14/2/1970;3.9;0.8;2.6;0.5;2.5980000000000003
9082;15/2/1970;0.0;-3.4;3.1;0.7;2.8310000000000004
9082;16/2/1970;5.8;-5.3;7.7;1.5;10.05
9082;17/2/1970;13.5;5.1;9.6;0.7;2.573
9082;18/2/1970;0.4;4.6;7.2;1.0;4.463
9082;19/2/1970;0.0;4.8;9.3;1.0;3.575
9082;20/2/1970;4.9;4.0;10.8;0.6;4.254
9082;21/2/1970;0.7;8.2;10.0;0.3;3.696
9082;22/2/1970;0.1;6.0;10.7;1.0;10.1
9082;23/2/1970;3.0;8.1;10.8;0.6;1.629
9082;24/2/1970;0.2;7.1;10.0;1.4;9.992
9082;25/2/1970;6.0;1.5;3.8;0.8;4.329
9082;26/2/1970;0.0;1.7;4.8;1.2;8.787
9082;27/2/1970;0.0;-0.1;2.9;1.3;8.86
9082;28/2/1970;0.0;-4.7;4.5;1.3;14.181
9082;1/3/1970;0.0;-1.6;1.8;0.7;5.292000000000001
9082;2/3/1970;2.6;-5.0;3.8;0.6;12.200999999999999
9082;3/3/1970;0.2;2.1;4.2;0.8;8.751
9082;4/3/1970;7.2;-2.2;7.0;0.6;6.749
9082;5/3/1970;0.0;3.4;6.2;1.3;8.11
9082;6/3/1970;0.0;-1.4;9.1;1.7;10.814
9082;7/3/1970;2.8;1.9;8.2;1.2;4.908
9082;8/3/1970;3.3;3.8;4.7;1.4;8.526
9082;9/3/1970;0.0;-2.0;9.5;2.0;14.978
9082;10/3/1970;5.4;-2.1;9.1;1.4;12.453
9082;11/3/1970;0.0;1.4;8.6;1.4;14.269
9082;12/3/1970;0.0;-1.9;12.4;1.0;11.195
9082;13/3/1970;0.1;0.3;10.5;0.2;8.612
9082;14/3/1970;0.0;5.2;10.3;1.3;1.79
9082;15/3/1970;3.0;1.1;1.8;0.5;3.2319999999999998
9082;16/3/1970;0.0;-0.7;6.8;1.4;12.703
9082;17/3/1970;0.0;4.3;7.2;1.0;4.643
9082;18/3/1970;10.6;4.2;9.9;0.6;2.488
9082;19/3/1970;2.4;8.0;10.2;0.9;6.375
9082;20/3/1970;0.0;4.8;12.0;1.2;7.675
9082;21/3/1970;0.9;3.4;18.1;1.3;12.635
9082;22/3/1970;4.5;9.9;11.4;0.4;2.8489999999999998
9082;23/3/1970;4.6;7.6;10.8;0.3;6.648
9082;24/3/1970;1.9;5.3;14.7;1.3;14.747
9082;25/3/1970;3.4;4.1;13.1;1.3;11.982999999999999
9082;26/3/1970;0.0;5.2;12.0;1.7;12.648
9082;27/3/1970;0.0;5.1;8.6;1.1;4.735
9082;28/3/1970;0.0;-1.2;8.3;1.3;9.791
9082;29/3/1970;0.0;0.7;11.2;2.1;17.035
9082;30/3/1970;0.5;1.4;19.9;2.2;16.066
9082;31/3/1970;2.0;6.9;9.8;0.8;3.4589999999999996
9082;1/4/1970;3.6;3.3;8.1;0.6;10.907
9082;2/4/1970;0.0;-0.3;7.5;1.1;15.133
9082;3/4/1970;0.1;-3.4;7.7;1.6;18.842
9082;4/4/1970;3.9;3.2;7.6;1.0;8.142999999999999
9082;5/4/1970;0.0;4.7;12.2;1.8;9.324
9082;6/4/1970;0.7;-0.5;14.1;2.3;18.732
9082;7/4/1970;2.3;4.8;9.2;1.0;3.5
9082;8/4/1970;6.4;1.9;8.8;1.8;12.627
9082;9/4/1970;7.9;4.2;6.5;1.1;10.732000000000001
9082;10/4/1970;2.2;4.5;10.3;1.7;17.336
9082;11/4/1970;3.9;5.2;13.7;1.5;15.725999999999999
9082;12/4/1970;3.9;9.0;11.8;0.6;4.709
9082;13/4/1970;4.9;10.9;12.7;0.7;3.3569999999999998
9082;14/4/1970;0.0;10.0;12.9;1.2;4.605
9082;15/4/1970;0.0;5.9;17.3;2.7;20.137
9082;16/4/1970;0.0;6.5;22.6;3.7;23.113000000000003
9082;17/4/1970;0.0;9.4;26.0;3.0;15.655999999999999
9082;18/4/1970;2.0;9.9;16.8;1.6;8.648
9082;19/4/1970;3.9;9.6;10.1;0.8;3.8369999999999997
9082;20/4/1970;1.2;6.1;11.7;2.1;18.09
9082;21/4/1970;0.0;2.5;12.8;0.8;10.878
9082;22/4/1970;0.0;6.0;17.4;2.2;19.651
9082;23/4/1970;0.0;7.2;18.2;1.6;13.312999999999999
9082;24/4/1970;0.0;10.8;16.0;1.4;6.74
9082;25/4/1970;9.8;9.8;17.6;2.8;14.004000000000001
9082;26/4/1970;10.2;7.2;8.3;1.2;9.937999999999999
9082;27/4/1970;2.9;4.7;7.0;1.2;7.752000000000001
9082;28/4/1970;6.7;3.3;6.9;1.4;13.964
9082;29/4/1970;5.2;1.5;9.9;1.1;11.11
9082;30/4/1970;0.1;7.3;13.3;1.3;9.488999999999999
9082;1/5/1970;0.0;8.1;13.1;0.5;8.74
9082;2/5/1970;0.0;7.9;17.8;3.0;23.438000000000002
9082;3/5/1970;0.0;7.4;23.8;2.7;18.335
9082;4/5/1970;0.9;11.9;23.1;3.1;19.107
9082;5/5/1970;5.2;10.8;12.7;0.8;2.6710000000000003
9082;6/5/1970;14.2;10.9;15.5;1.7;8.707
9082;7/5/1970;18.8;7.0;8.1;0.7;2.501
9082;8/5/1970;0.0;7.0;14.5;2.4;17.509
9082;9/5/1970;0.6;8.4;16.9;2.0;14.208
9082;10/5/1970;2.6;5.9;16.3;2.3;20.535999999999998
9082;11/5/1970;1.8;5.3;20.0;2.8;22.666
9082;12/5/1970;0.8;10.0;18.6;1.4;14.435
9082;13/5/1970;0.0;10.8;21.7;3.3;23.084
9082;14/5/1970;7.2;11.8;19.5;2.4;13.54
9082;15/5/1970;2.2;8.1;17.2;2.4;12.934000000000001
9082;16/5/1970;5.8;8.8;11.9;0.7;3.72
9082;17/5/1970;4.9;10.6;15.9;2.1;11.968
9082;18/5/1970;1.2;9.1;14.7;1.7;12.503
9082;19/5/1970;0.0;10.9;20.0;3.5;24.35
9082;20/5/1970;0.2;10.3;18.8;3.1;22.918000000000003
9082;21/5/1970;1.2;10.4;15.4;1.7;13.424000000000001
9082;22/5/1970;0.0;9.5;16.3;2.6;20.534000000000002
9082;23/5/1970;0.0;7.0;20.8;4.1;28.916
9082;24/5/1970;0.0;11.2;27.5;3.0;15.567
9082;25/5/1970;0.0;13.6;18.3;2.3;10.99
9082;26/5/1970;0.0;12.8;20.4;2.1;10.78
9082;27/5/1970;0.0;11.1;23.2;4.4;28.162
9082;28/5/1970;0.0;11.6;24.0;4.8;30.309
9082;29/5/1970;0.2;13.3;17.8;1.7;10.638
9082;30/5/1970;0.0;10.9;16.6;0.8;8.814
9082;31/5/1970;0.0;9.8;22.8;4.4;29.403000000000002
9082;1/6/1970;0.0;12.7;26.0;5.2;31.23
9082;2/6/1970;0.0;13.3;28.6;5.7;31.714000000000002
9082;3/6/1970;0.0;14.3;26.2;5.8;32.864000000000004
9082;4/6/1970;0.4;14.8;27.9;4.4;23.625
9082;5/6/1970;0.0;14.6;22.0;1.9;7.773
9082;6/6/1970;25.6;13.0;17.0;1.1;4.966
9082;7/6/1970;0.1;13.5;21.3;2.7;18.840999999999998
9082;8/6/1970;15.4;15.4;20.0;1.5;10.882
9082;9/6/1970;30.4;15.3;19.8;0.7;8.181000000000001
9082;10/6/1970;0.0;15.0;23.0;2.7;19.325
9082;11/6/1970;0.2;14.9;25.7;2.1;15.401
9082;12/6/1970;3.4;16.9;21.8;2.5;16.183
9082;13/6/1970;17.5;15.9;22.6;1.9;8.707
9082;14/6/1970;2.6;13.8;23.1;2.9;15.764000000000001
9082;15/6/1970;10.9;15.0;21.8;2.2;11.965
9082;16/6/1970;7.9;15.8;22.2;1.9;9.543
9082;17/6/1970;4.9;14.7;22.9;2.7;15.823
9082;18/6/1970;9.9;14.3;17.8;1.3;9.376
9082;19/6/1970;13.5;13.2;15.7;0.4;4.565
9082;20/6/1970;0.0;12.6;20.0;2.3;18.476
9082;21/6/1970;0.0;12.6;24.0;4.7;29.866
9082;22/6/1970;0.9;13.9;28.0;3.9;23.884
9082;23/6/1970;0.0;16.2;21.3;1.4;6.1370000000000005
9082;24/6/1970;0.0;16.1;24.2;3.0;15.47
9082;25/6/1970;0.0;15.9;25.7;2.8;13.885
9082;26/6/1970;0.0;17.9;30.1;4.4;23.578000000000003
9082;27/6/1970;6.8;17.4;21.5;1.5;6.42
9082;28/6/1970;0.1;12.3;18.5;2.3;18.674
9082;29/6/1970;0.6;12.7;18.6;0.9;10.318
9082;30/6/1970;0.0;13.5;18.2;0.8;9.179
9082;1/7/1970;0.9;15.3;20.2;1.3;3.116
9082;2/7/1970;0.2;14.9;17.9;2.4;16.648
9082;3/7/1970;0.0;11.9;16.4;1.8;9.022
9082;4/7/1970;0.0;10.4;21.3;4.3;27.892
9082;5/7/1970;0.0;11.7;26.1;5.5;32.981
9082;6/7/1970;0.0;16.6;31.8;5.4;27.666
9082;7/7/1970;6.0;18.0;21.4;1.5;8.705
9082;8/7/1970;0.2;16.4;24.2;2.7;18.738
9082;9/7/1970;0.0;17.1;21.1;0.8;6.316
9082;10/7/1970;0.0;15.3;24.5;1.9;14.853
9082;11/7/1970;0.0;15.9;27.3;4.3;25.926
9082;12/7/1970;0.0;17.3;28.5;4.3;24.91
9082;13/7/1970;2.3;18.5;30.3;5.0;25.908
9082;14/7/1970;2.4;19.3;24.8;4.2;19.474
9082;15/7/1970;0.6;15.3;17.3;3.1;18.344
9082;16/7/1970;0.0;10.1;19.1;3.3;22.295
9082;17/7/1970;0.0;12.1;21.4;2.1;14.522
9082;18/7/1970;0.0;10.5;22.3;4.8;31.47
9082;19/7/1970;0.0;12.1;22.7;3.6;24.611
9082;20/7/1970;0.0;15.0;22.9;2.3;17.033
9082;21/7/1970;0.0;16.6;20.3;1.3;7.957000000000001
9082;22/7/1970;0.0;15.6;28.0;5.0;28.636999999999997
9082;23/7/1970;0.0;17.5;24.9;2.7;13.045
9082;24/7/1970;0.1;14.5;26.8;4.5;23.698
