ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
2847;22/04/2012;2.4;6.2;10.8;1.2;5.671
2847;23/04/2012;6.3;6.5;12.7;2.4;14.07
2847;24/04/2012;2.5;6.5;11.2;2.1;14.259
2847;25/04/2012;0;6.9;15.5;1.5;6.527
2847;26/04/2012;0;9.7;19.2;2;8.818
2847;27/04/2012;0;8.3;21.1;2.7;17.509
2847;28/04/2012;0;14.9;27.4;3.9;19.784
2847;29/04/2012;3.7;16.5;22.5;3.6;15.304
2847;30/04/2012;0;13.4;19.5;2.4;12.397
2847;01/05/2012;12.8;12.8;19.3;2.1;11.781
2847;02/05/2012;0;11.6;16.7;3.6;21.441
2847;03/05/2012;0;7.9;19.3;4.3;27.57
2847;04/05/2012;2.6;9.5;23.5;4;20.95
2847;05/05/2012;3.9;11.9;16;1.5;8.358
2847;06/05/2012;1.8;10.8;14.4;1.8;9.847
2847;07/05/2012;0.2;9.4;17.2;2.2;14.212
2847;08/05/2012;1.2;9.3;20.3;2.8;13.261
2847;09/05/2012;1;13.5;20;2;10.709
2847;10/05/2012;0;13.7;27.5;4;17.57
2847;11/05/2012;12.2;17.6;31.8;5.1;17.936
2847;12/05/2012;1.3;10.9;14.5;1.9;8.587
2847;13/05/2012;0;8.6;14.7;4.1;23.01
2847;14/05/2012;0;6.8;18.3;4;26.675
2847;15/05/2012;1.9;8.2;13.4;2.5;10.818
2847;16/05/2012;0.7;6.8;11.5;2.2;13.093
2847;17/05/2012;0.1;4.4;17.7;3.3;23.15
2847;18/05/2012;1.9;11.8;19.8;2.5;13.306
2847;19/05/2012;1.7;11.6;23.3;2.5;13.373
2847;20/05/2012;0.1;15.5;23.3;3.5;19.073
2847;21/05/2012;14.2;15.3;21.3;2.9;15.081
2847;22/05/2012;1.2;13.7;21.7;3;15.668
2847;23/05/2012;0;15.1;20.4;1.7;9.176
2847;24/05/2012;1.9;16;25.6;3.4;17.573
2847;25/05/2012;0;17.9;24.7;6.4;24.433
2847;26/05/2012;0;15.5;24.2;7.3;32.298
2847;27/05/2012;0;12.4;22.7;3;14.392
2847;28/05/2012;0;12.7;23.8;5.4;27.799
2847;29/05/2012;0;17.1;25.2;6.2;30.534
2847;30/05/2012;5.2;14.4;25.1;4.4;22.423
2847;31/05/2012;0;14.3;26;4.6;19.662
2847;01/06/2012;0;17.2;19.8;4.2;22.849
2847;02/06/2012;1;12.6;24.2;3.5;20.563
2847;03/06/2012;8.1;15.7;21.1;2.3;7.641
2847;04/06/2012;3.3;13.9;20.1;3.9;18.501
2847;05/06/2012;0;10.8;17.5;3.6;23.294
2847;06/06/2012;0.1;13.5;20.6;1.9;7.501
2847;07/06/2012;11.1;15.1;23.9;3.5;18.33
2847;08/06/2012;2;16.6;19.1;2;8.521
2847;09/06/2012;0;15.4;20.7;4.5;20.725
2847;10/06/2012;10.8;11.4;19.6;2.4;14.768
2847;11/06/2012;12.3;13.8;20.5;3.1;14.631
2847;12/06/2012;8.7;12.7;15.5;1.2;5.582
2847;13/06/2012;0.3;12.1;18.7;2;8.742
2847;14/06/2012;0;10.1;21.7;3;19.878
2847;15/06/2012;0;13.2;25.5;3.6;16.451
2847;16/06/2012;1.5;16.5;28.1;4.4;17.535
2847;17/06/2012;0.5;14.9;22.2;3.5;17.712
2847;18/06/2012;1.1;15.6;27.7;4.3;18.477
2847;19/06/2012;4.2;17.2;22.2;2.8;14.792
2847;20/06/2012;0.1;18.9;24.2;2.8;13.494
2847;21/06/2012;8.4;17.1;25.2;4.2;20.245
2847;22/06/2012;0;16.4;21.7;6.3;30.669
2847;23/06/2012;0;12.7;23.4;4.7;25.058
2847;24/06/2012;4.5;13.6;24.2;3.9;16.509
2847;25/06/2012;0.1;13.9;21.7;2.5;14.149
2847;26/06/2012;0.2;12.2;22.6;2.7;15.833
2847;27/06/2012;0;18.4;26.8;5;26.051
2847;28/06/2012;3.1;18.8;29.3;3.5;15.94
2847;29/06/2012;0;20.7;31.1;4.9;19.019
2847;30/06/2012;12.3;21.3;30.4;5.9;26.517
2847;01/07/2012;18.3;15.6;17.4;1.3;5.991
2847;02/07/2012;6.2;15.3;19.1;1.7;7.723
2847;03/07/2012;0.6;16.3;22.3;3;16.535
2847;04/07/2012;0.7;15.3;26.1;2.7;16.37
2847;05/07/2012;9.8;18.3;26.6;3.3;16.851
2847;06/07/2012;1.1;15.8;22.7;2.9;13.801
2847;07/07/2012;4.3;15.2;26.4;4;19.373
2847;08/07/2012;0.8;15.9;23.6;4;15.336
2847;09/07/2012;0;17.6;24.6;4.5;22.112
2847;10/07/2012;3.1;15.9;25.8;4.8;22.932
2847;11/07/2012;0.6;17.1;20.7;4.7;19.88
2847;12/07/2012;1.1;14.3;19.1;3.3;15.456
2847;13/07/2012;5;14.4;20.9;3.5;16.99
2847;14/07/2012;0.6;16.5;20.3;4.9;22.242
2847;15/07/2012;3.9;14.9;18.2;2.6;11.837
2847;16/07/2012;0;12.6;20.3;3.8;20.242
2847;17/07/2012;0;15;22;5.1;25.264
2847;18/07/2012;0;14.8;26.9;4.2;20.136
2847;19/07/2012;0.2;17.6;20.8;3.2;16.796
2847;20/07/2012;3.1;15.6;18.8;2.1;12.812
2847;21/07/2012;3.9;13.7;19.2;2.3;13.047
2847;22/07/2012;0;10.9;20;4.4;24.262
2847;23/07/2012;0;11.4;24.5;5.4;26.704
2847;24/07/2012;0;15.5;26.5;5;24.915
2847;25/07/2012;0;17.4;29.8;6.2;29.426
2847;26/07/2012;0;19.7;33.2;7.1;29.73
2847;27/07/2012;7.5;20.1;34.3;5.6;22.576
2847;28/07/2012;6.4;17.7;26.4;2.5;9.29
2847;29/07/2012;0;17.9;21;3.3;16.595
2847;30/07/2012;0;13.4;23.5;3.4;17.65
2847;31/07/2012;0;14;25.4;3.6;19.073
2847;01/08/2012;0.9;16.4;29.5;5.5;25.849
2847;02/08/2012;0;18.4;26.2;3.5;14.682
2847;03/08/2012;0;18.2;25.8;3.5;16.031
2847;04/08/2012;3.1;16;27.6;3.6;17.205
2847;05/08/2012;13.1;18.5;26.7;3.1;13.149
2847;06/08/2012;2.6;16.6;20.1;1.6;5.862
2847;07/08/2012;0;15.2;22;3;10.945
2847;08/08/2012;0;12.5;24.1;4.2;23.202
2847;09/08/2012;0;15;25.9;3.6;18.287
2847;10/08/2012;0;16.4;25.8;4.9;23.897
2847;11/08/2012;0;14.3;25.4;5.7;28.623
2847;12/08/2012;0.2;13.9;26.3;3.2;16.908
2847;13/08/2012;0;15.8;26.4;3.1;15.298
2847;14/08/2012;0;17.1;28.9;3.8;18.368
2847;15/08/2012;10.6;19.9;31.9;3;11.778
2847;16/08/2012;0;15.6;23.6;2.9;15.967
2847;17/08/2012;0;15.8;27;4.3;22.355
2847;18/08/2012;0;17.2;30.6;5.5;24.377
2847;19/08/2012;0;18.8;34.8;6.7;24.934
2847;20/08/2012;2.6;21.3;34.3;5.3;20.274
2847;21/08/2012;0;19.6;32.8;4.6;17.611
2847;22/08/2012;0;21.4;27.8;4.3;19.11
2847;23/08/2012;6.8;17.1;25.7;3.4;15.367
2847;24/08/2012;14.1;19.2;23.6;2.1;5.962
2847;25/08/2012;0.8;17.7;24.6;4.1;12.712
2847;26/08/2012;0.1;15.3;19;3;11.774
2847;27/08/2012;0;12.7;23.5;3.5;19.05
2847;28/08/2012;0;13.8;27.1;2.3;9.287
2847;29/08/2012;0.6;14.2;29;4;13.372
2847;30/08/2012;0.9;17.6;21.5;2.4;12.851
2847;31/08/2012;3.7;13;17.9;1.6;4.967
2847;01/09/2012;0.2;10.5;16.9;1.2;4.792
2847;02/09/2012;0;14.3;19.8;2.9;14.762
2847;03/09/2012;0;14;23.9;3.6;16.902
2847;04/09/2012;0;16.8;25.7;5.2;20.76
2847;05/09/2012;0;15.7;26;4.2;16.574
2847;06/09/2012;0;15.2;22.7;4.7;19.671
2847;07/09/2012;0;9.8;23.5;3.7;19.133
2847;08/09/2012;0;10.2;26.1;4.1;20.177
2847;09/09/2012;0;12.6;29.6;4.3;15.805
2847;10/09/2012;0;14.9;29.9;3.6;13.581
2847;11/09/2012;8.1;16.2;21;1.8;7.224
2847;12/09/2012;0.9;12.6;16.9;1.5;7.356
2847;13/09/2012;0;8.5;18.2;1.5;8.231
2847;14/09/2012;0.1;7.3;21.7;2.7;12.978
2847;15/09/2012;0.1;11.7;19.9;2.2;14.321
2847;16/09/2012;0;8.6;23.4;3.1;16.806
2847;17/09/2012;0;10.9;25.4;2.5;12.055
2847;18/09/2012;12;10.5;25.8;2.2;8.278
2847;19/09/2012;0;11.1;18.4;2.8;15.394
2847;20/09/2012;0;4.9;18.2;1.9;11.903
2847;21/09/2012;10.3;5.9;24.1;2.4;11.509
2847;22/09/2012;0.4;12.6;14.6;0.5;4.868
2847;23/09/2012;0.1;11.2;19.1;2.2;11.185
2847;24/09/2012;3.1;13.1;20.9;1.7;5.37
2847;25/09/2012;7.6;12.4;14.2;1.1;4.289
2847;26/09/2012;6.5;10.2;14;0.8;3.876
2847;27/09/2012;3.1;10;18.8;2.8;10.337
2847;28/09/2012;0.1;7.3;20.3;2.2;11.687
2847;29/09/2012;0;7.8;16.8;1.2;8.697
2847;30/09/2012;0;8.2;16.3;1.7;11.328
2847;01/10/2012;0.1;11;15.8;1.5;10.055
2847;02/10/2012;0.1;7.9;20;2.2;11.115
2847;03/10/2012;0.1;9.9;19.5;2;10.353
2847;04/10/2012;0.8;12.8;18.4;2.2;6.965
2847;05/10/2012;0;9.3;22.2;2.2;8.936
2847;06/10/2012;5.3;11.1;23.4;2;6.173
2847;07/10/2012;0.8;11;14.2;0.8;4.479
2847;08/10/2012;14.4;7.1;14.5;1.2;8.029
2847;09/10/2012;11.8;12.2;18.2;0.8;2.101
2847;10/10/2012;3.8;9.2;11;0.7;3.474
2847;11/10/2012;4.4;9.4;14.1;0.8;3.226
2847;12/10/2012;2.2;9.5;16.8;1.3;5.61
2847;13/10/2012;2.4;3;16.3;1.5;8.155
2847;14/10/2012;3;7.1;15.6;1.1;3.361
2847;15/10/2012;0.1;6.2;8.8;0.8;6.112
2847;16/10/2012;0.1;1.3;13.5;0.9;4.676
2847;17/10/2012;0;6.2;19.4;1.4;4.686
2847;18/10/2012;0;7.2;19.6;1.8;8.077
2847;19/10/2012;0.1;7.5;22;2.1;8.49
2847;20/10/2012;0;9.4;23.3;1.7;7.285
2847;21/10/2012;0.2;8.5;21.9;1.8;8.26
2847;22/10/2012;0.2;10.3;12.6;1;4.575
2847;23/10/2012;0;8.5;10;1;5.52
2847;24/10/2012;0;7.2;11.4;1.6;9.787
2847;25/10/2012;0.2;4.8;13;1.4;6.995
2847;26/10/2012;16.1;7.2;10.5;0.5;2.043
2847;27/10/2012;6.6;1.1;3.7;0.4;1.95
2847;28/10/2012;0.1;1.1;4;1;4.527
2847;29/10/2012;0;-3.1;5.6;0.5;5.926
2847;30/10/2012;0;2.1;11.8;1.5;7.37
2847;31/10/2012;0;-2;12;0.8;6.525
2847;01/11/2012;2.7;5.2;15.8;1.8;4.718
2847;02/11/2012;11.2;6.7;14;1.7;4.756
2847;03/11/2012;10.9;9.5;20.7;2.3;3.133
2847;04/11/2012;8.5;8.1;11.7;0.4;1.809
2847;05/11/2012;5.6;3.4;10.2;0.6;2.026
2847;06/11/2012;0.4;3.7;9.4;0.8;5.717
2847;07/11/2012;0;2.7;10.9;0.8;3.084
2847;08/11/2012;0;1.2;8.5;0.7;5.763
2847;09/11/2012;1.9;0.1;11.3;0.8;6.31
2847;10/11/2012;14.5;6.4;11.9;0.3;1.337
2847;11/11/2012;6.6;8.9;9.2;0.4;1.442
2847;12/11/2012;0;6.8;9.3;0.6;4.352
2847;13/11/2012;0;1.4;7.5;0.8;7.411
2847;14/11/2012;0;2.4;6;0.6;4.036
2847;15/11/2012;0.3;3.7;5;0.6;4.095
2847;16/11/2012;0;2.6;6.9;0.7;2.964
2847;17/11/2012;0;3.2;11.2;0.6;4.665
2847;18/11/2012;0.1;4.1;11.4;0.4;3.208
2847;19/11/2012;0.3;4;6.2;0.5;3.39
2847;20/11/2012;0;4.1;4.6;0.6;2.939
2847;21/11/2012;0.2;0.8;7.9;0.6;3.766
2847;22/11/2012;0;3.8;9.1;0.5;4.151
2847;23/11/2012;0;3.8;12.3;0.5;3.057
2847;24/11/2012;0;6.6;13.6;0.9;1.772
2847;25/11/2012;11.5;9.6;14.8;2.1;3.423
2847;26/11/2012;17.8;7.8;12.7;0.7;1.029
2847;27/11/2012;6.7;6.1;6.5;0.4;1.041
2847;28/11/2012;20.1;5.7;6.5;0.5;1.074
2847;29/11/2012;0.7;3.3;5.6;0.7;2.387
2847;30/11/2012;0;1.4;4.4;0.7;4.747
2847;01/12/2012;0.1;-2.5;2.2;0.5;5.547
2847;02/12/2012;0;-1.7;3;0.6;3.53
2847;03/12/2012;2.7;-1.9;6.1;0.8;1.603
2847;04/12/2012;5.2;3.3;6.1;0.6;1.651
2847;05/12/2012;2.9;1.2;4.9;0.5;3.167
2847;06/12/2012;0.2;-1.4;3.4;0.6;4.615
2847;07/12/2012;4.6;-3.2;0;0.1;1.068
2847;08/12/2012;0;-1.9;-0.9;0.3;5.378
2847;09/12/2012;1.4;-5.8;2;0.2;2.295
2847;10/12/2012;2.3;0.4;4.3;0.5;1.096
2847;11/12/2012;0.4;-1;0;0.4;2.236
2847;12/12/2012;0;-6;-3.6;0.3;2.95
2847;13/12/2012;5.2;-8.1;2.3;0.4;2.911
2847;14/12/2012;11.8;0.6;6.8;0.6;3.311
2847;15/12/2012;10.3;5.5;10.2;0.6;0.978
2847;16/12/2012;9.4;7;8.8;0.8;1.279
2847;17/12/2012;7.9;4.6;8.5;0.5;1.059
2847;18/12/2012;1;3.7;5.2;0.2;1.004
2847;19/12/2012;0;1.9;5.6;0.3;2.654
2847;20/12/2012;5;0.2;5;0.3;0.999
2847;21/12/2012;0.1;3.2;10.8;0.7;3.605
2847;22/12/2012;7.5;3.6;12;0.9;2.985
2847;23/12/2012;0;7;14;0.6;2.68
2847;24/12/2012;0;4.7;14;1.2;4.42
2847;25/12/2012;7;8;15.6;2.2;1.888
2847;26/12/2012;4.6;7.7;9.6;1.4;2.675
2847;27/12/2012;18.1;7.7;8.6;0.9;1.161
2847;28/12/2012;0.1;5.9;8;0.8;1.866
2847;29/12/2012;0.3;3.7;10.7;1;4.156
2847;30/12/2012;0.6;6.9;9.6;1.7;5.163
2847;31/12/2012;0;5.6;9.6;1.2;3.62
